UDPV	// User ID
14-1-2021	// Evaluation date
UDLV_HV_09_orientation	14-1-2021	08:36:53:349	// Source file name and timestamp
100.000	// Sampling rate
33.242	// Data capture period

0.020000	// MOE
0.531000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1541	0.134059	-1.108503	0.082089	0.188184	-1.059767	0.096120	0.219793	-0.958994	0.038202	-0.036339	-0.605629	0.065578	-0.085399	-0.566250	0.099921	-0.106039	-0.448328	0.095417	-0.010084	-0.429392	0.111318	-0.078752	-0.662508	0.445919	0.231188	-0.958045	0.434024	-0.091896	-0.827400	0.766724	0.273709	-0.844748	0.791738	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.119242	-0.108914	0.537533	0.002469	-0.001019	-0.001533	0.643797	0.342145	
1542	0.133072	-1.119138	0.083309	0.187166	-1.070556	0.097149	0.219518	-0.970516	0.038141	-0.038498	-0.589097	0.065479	-0.086551	-0.550196	0.101790	-0.106562	-0.432755	0.102874	-0.010781	-0.415415	0.119198	-0.079725	-0.662759	0.442922	0.230026	-0.964478	0.433739	-0.092671	-0.826525	0.763741	0.272957	-0.846878	0.789881	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.117105	-0.120511	0.555843	0.000333	-0.000103	0.000298	0.643797	0.342145	
1543	0.131949	-1.129652	0.084981	0.186205	-1.081091	0.098484	0.219230	-0.982027	0.038169	-0.039843	-0.574884	0.065894	-0.087800	-0.536998	0.103886	-0.106982	-0.419497	0.109393	-0.011314	-0.403256	0.126509	-0.080892	-0.663180	0.440267	0.228810	-0.970338	0.433643	-0.093536	-0.825122	0.760809	0.272139	-0.848915	0.788187	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.114054	-0.129666	0.572017	-0.005771	0.002338	0.003350	0.643797	0.342145	
1544	0.130871	-1.139997	0.087025	0.185212	-1.091576	0.100136	0.219083	-0.993478	0.038384	-0.040574	-0.563054	0.066739	-0.088349	-0.526423	0.105490	-0.107247	-0.408871	0.114458	-0.011517	-0.393526	0.132858	-0.082257	-0.663824	0.437870	0.227237	-0.975871	0.433638	-0.094539	-0.823534	0.758161	0.270911	-0.850921	0.786580	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.126261	-0.137601	0.587581	-0.002414	0.000507	0.000298	0.643797	0.342145	
1545	0.129943	-1.149999	0.089601	0.184586	-1.101753	0.102173	0.218691	-1.004885	0.038545	-0.040735	-0.554206	0.067170	-0.088726	-0.518234	0.106635	-0.107460	-0.400667	0.117708	-0.011758	-0.386167	0.137216	-0.083824	-0.664645	0.435767	0.225842	-0.980817	0.434041	-0.095916	-0.821720	0.755887	0.269650	-0.852579	0.784995	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.118021	-0.148282	0.597652	0.001554	0.001118	-0.001228	0.643797	0.342145	
1546	0.129097	-1.159949	0.092467	0.183553	-1.111691	0.104453	0.218472	-1.016318	0.038736	-0.040613	-0.548199	0.066960	-0.088837	-0.513164	0.106637	-0.107608	-0.395515	0.119192	-0.012044	-0.381384	0.139541	-0.085088	-0.664963	0.433813	0.224193	-0.985680	0.434460	-0.097478	-0.820043	0.753939	0.268183	-0.853967	0.783626	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.120768	-0.158353	0.611690	-0.001193	0.003559	-0.002143	0.643797	0.342145	
1547	0.128319	-1.169875	0.096008	0.183045	-1.121533	0.106952	0.218303	-1.027775	0.038783	-0.040304	-0.545472	0.065835	-0.088759	-0.510722	0.105557	-0.107848	-0.393051	0.118518	-0.012525	-0.378974	0.139400	-0.086110	-0.664697	0.432011	0.222711	-0.990082	0.435187	-0.099189	-0.818359	0.752260	0.266531	-0.854963	0.782137	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.126566	-0.167508	0.620540	0.000028	-0.000408	-0.002448	0.643797	0.342145	
1548	0.127940	-1.179766	0.099640	0.182980	-1.131313	0.109731	0.218135	-1.039198	0.038805	-0.039826	-0.545825	0.063729	-0.088590	-0.511037	0.103225	-0.108014	-0.393385	0.115559	-0.012795	-0.378939	0.136573	-0.086816	-0.663696	0.430345	0.221060	-0.994061	0.435794	-0.100764	-0.816961	0.750812	0.264685	-0.855529	0.780725	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.116495	-0.184293	0.626339	0.004605	0.000202	-0.000312	0.643797	0.342145	
1549	0.128064	-1.189051	0.103740	0.182727	-1.140736	0.112546	0.217796	-1.050434	0.038551	-0.039595	-0.549251	0.060761	-0.088519	-0.514412	0.099962	-0.107965	-0.396686	0.110731	-0.012934	-0.381173	0.131358	-0.087379	-0.662086	0.428953	0.219516	-0.997447	0.436519	-0.102597	-0.815648	0.749920	0.262622	-0.855714	0.779322	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.122904	-0.200772	0.626034	0.003385	0.002033	-0.001838	0.643797	0.342145	
1550	0.128460	-1.198252	0.108231	0.182909	-1.149744	0.115783	0.218196	-1.061448	0.039182	-0.038657	-0.555938	0.060884	-0.088134	-0.519382	0.096044	-0.107763	-0.402034	0.103848	-0.012489	-0.385582	0.123638	-0.087752	-0.659852	0.427811	0.217796	-1.000500	0.437257	-0.104437	-0.814491	0.749175	0.260610	-0.855479	0.778170	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.117716	-0.213895	0.622982	0.000943	0.002338	-0.000312	0.643797	0.342145	
1551	0.129013	-1.207006	0.113258	0.183339	-1.158319	0.119498	0.218289	-1.072663	0.039111	-0.037703	-0.563582	0.061278	-0.087610	-0.525814	0.092094	-0.107255	-0.408244	0.095458	-0.011761	-0.390679	0.113666	-0.087966	-0.656952	0.426381	0.216058	-1.002603	0.438141	-0.106415	-0.813177	0.748642	0.258337	-0.854799	0.777162	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.114664	-0.230679	0.615963	0.000028	0.016682	0.015557	0.643797	0.342145	
1552	0.129613	-1.215188	0.118838	0.183628	-1.166102	0.123317	0.218349	-1.083497	0.039419	-0.037050	-0.570884	0.062243	-0.087126	-0.532452	0.089137	-0.106147	-0.414429	0.087367	-0.010552	-0.396039	0.104333	-0.088305	-0.654353	0.425466	0.214292	-1.003962	0.439046	-0.108642	-0.811852	0.748229	0.256119	-0.853652	0.776456	4.000000	4.000000	0.000000	0.000000	7.000000	0.531000	0.551000	0.684415	-0.124124	-0.246854	0.607418	0.010099	-0.037029	0.054925	0.643797	0.342145	
1553	0.130166	-1.222887	0.124987	0.184198	-1.173629	0.127683	0.218394	-1.094114	0.039913	-0.037032	-0.577608	0.063556	-0.086822	-0.537895	0.086993	-0.104401	-0.420127	0.080053	-0.008892	-0.402227	0.095712	-0.088506	-0.652516	0.424776	0.212416	-1.004618	0.439987	-0.111004	-0.810283	0.748160	0.253747	-0.852041	0.776030	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.684415	-0.105509	-0.251736	0.590328	-0.002108	-0.040081	0.108941	0.643797	0.342145	
1554	0.130955	-1.229664	0.131585	0.185168	-1.180704	0.132634	0.218700	-1.104448	0.040559	-0.037357	-0.584573	0.064907	-0.086795	-0.543306	0.085468	-0.102406	-0.426302	0.072988	-0.007082	-0.409174	0.087365	-0.089308	-0.652503	0.424814	0.210569	-1.004556	0.441019	-0.113593	-0.808501	0.748301	0.251344	-0.850075	0.775900	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.109171	-0.256924	0.566219	-0.019503	-0.013836	0.133965	0.643797	0.342145	
1555	0.131516	-1.235673	0.138460	0.185697	-1.186929	0.137574	0.218727	-1.114811	0.041223	-0.038044	-0.592169	0.066098	-0.087256	-0.549708	0.084186	-0.100525	-0.432980	0.066031	-0.005045	-0.416584	0.079966	-0.090429	-0.651480	0.424646	0.208647	-1.003864	0.441915	-0.116178	-0.806269	0.749056	0.248866	-0.847817	0.775850	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.100321	-0.263028	0.542110	0.002164	0.015461	0.165703	0.643797	0.342145	
1556	0.132000	-1.240861	0.145759	0.186157	-1.192105	0.142423	0.218623	-1.124843	0.041919	-0.038800	-0.599971	0.067314	-0.087400	-0.556462	0.083144	-0.099457	-0.440586	0.060035	-0.003286	-0.424463	0.073818	-0.092094	-0.651099	0.425388	0.206686	-1.002224	0.442886	-0.118993	-0.803930	0.750684	0.246231	-0.845271	0.775937	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.084452	-0.264249	0.500301	-0.015231	0.048420	0.222466	0.643797	0.342145	
1557	0.132337	-1.244848	0.153217	0.186881	-1.196595	0.147948	0.218586	-1.134652	0.042988	-0.039516	-0.608652	0.068252	-0.087797	-0.564210	0.082380	-0.099339	-0.449405	0.054743	-0.003770	-0.433179	0.068069	-0.093788	-0.650893	0.427066	0.204721	-0.999645	0.443576	-0.121770	-0.801466	0.753027	0.243684	-0.842469	0.776221	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.085672	-0.251736	0.453609	-0.027133	0.052082	0.269768	0.643797	0.342145	
1558	0.132458	-1.247482	0.161008	0.187304	-1.200013	0.153415	0.218573	-1.143952	0.044392	-0.040278	-0.618018	0.069127	-0.088578	-0.573303	0.081676	-0.100028	-0.458961	0.050220	-0.004330	-0.442064	0.064051	-0.095429	-0.648937	0.428996	0.202831	-0.995876	0.444006	-0.124576	-0.799187	0.756332	0.241328	-0.839356	0.776674	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.065531	-0.237698	0.398983	-0.005771	0.096332	0.309746	0.643797	0.342145	
1559	0.132183	-1.248669	0.169135	0.187480	-1.201925	0.158961	0.218236	-1.152777	0.046130	-0.040889	-0.628102	0.069977	-0.089483	-0.582535	0.081305	-0.101015	-0.469119	0.046631	-0.005425	-0.451664	0.060741	-0.097302	-0.647739	0.431760	0.200890	-0.990714	0.443826	-0.127454	-0.797425	0.760033	0.239154	-0.835922	0.777298	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.059732	-0.215421	0.337948	0.003995	0.099995	0.339043	0.643797	0.342145	
1560	0.131459	-1.248414	0.177634	0.187097	-1.202727	0.164534	0.217759	-1.161113	0.048518	-0.041553	-0.638173	0.070752	-0.090066	-0.592222	0.080900	-0.101842	-0.479540	0.043820	-0.006560	-0.461805	0.057905	-0.099229	-0.647125	0.434384	0.198993	-0.984023	0.442991	-0.130103	-0.796138	0.764194	0.237188	-0.832500	0.777795	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.048746	-0.185818	0.276302	0.013456	0.106403	0.357964	0.643797	0.342145	
1561	0.130274	-1.246481	0.186464	0.186452	-1.202366	0.170276	0.217377	-1.168668	0.051599	-0.042188	-0.648764	0.071371	-0.091185	-0.602817	0.081171	-0.102491	-0.489983	0.041519	-0.007191	-0.472087	0.055688	-0.101258	-0.647584	0.436189	0.197237	-0.975973	0.441240	-0.132684	-0.795851	0.768239	0.235430	-0.828975	0.778309	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.031046	-0.150418	0.209774	0.049161	0.121052	0.370171	0.643797	0.342145	
1562	0.128437	-1.242818	0.195635	0.185384	-1.200621	0.176385	0.216741	-1.175649	0.055997	-0.042756	-0.659393	0.071782	-0.091725	-0.613031	0.081114	-0.103307	-0.500616	0.039842	-0.007463	-0.482330	0.053828	-0.103472	-0.649088	0.437488	0.195407	-0.966696	0.438580	-0.134651	-0.796198	0.771817	0.233759	-0.825431	0.778251	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.033792	-0.104337	0.153316	0.068082	0.110065	0.378716	0.643797	0.342145	
1563	0.126241	-1.237543	0.205214	0.184254	-1.197955	0.182741	0.215314	-1.182394	0.061052	-0.043056	-0.670452	0.072057	-0.091945	-0.623536	0.081024	-0.103844	-0.511830	0.039105	-0.007696	-0.493281	0.052475	-0.105485	-0.651672	0.438219	0.193985	-0.956209	0.435305	-0.136718	-0.796705	0.774785	0.231884	-0.822126	0.778062	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.012125	-0.065579	0.108761	0.079679	0.134479	0.401299	0.643797	0.342145	
1564	0.124215	-1.230539	0.214919	0.182634	-1.193951	0.189526	0.214213	-1.187845	0.067574	-0.043333	-0.681726	0.072175	-0.092123	-0.634207	0.081094	-0.104258	-0.522967	0.038668	-0.007786	-0.504359	0.051221	-0.107412	-0.656095	0.438950	0.192417	-0.944930	0.431745	-0.138451	-0.796966	0.777171	0.229911	-0.819077	0.777588	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.009684	-0.041470	0.078548	0.106534	0.151874	0.429986	0.643797	0.342145	
1565	0.121786	-1.221447	0.224717	0.180994	-1.188770	0.196393	0.212936	-1.192218	0.074973	-0.043380	-0.692852	0.072304	-0.091562	-0.644263	0.080796	-0.104397	-0.534234	0.038139	-0.007660	-0.515634	0.050154	-0.108660	-0.659770	0.439112	0.190737	-0.933123	0.428314	-0.140368	-0.797136	0.779202	0.227745	-0.816376	0.777117	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.010599	-0.024686	0.049251	0.118436	0.144550	0.447991	0.643797	0.342145	
1566	0.119606	-1.210553	0.234155	0.179424	-1.182543	0.203323	0.211486	-1.194685	0.083135	-0.043257	-0.704271	0.072389	-0.091386	-0.655300	0.081050	-0.104495	-0.545565	0.037908	-0.007799	-0.527158	0.049116	-0.109838	-0.664559	0.439407	0.189094	-0.920994	0.425184	-0.142424	-0.797272	0.781173	0.225342	-0.814291	0.776795	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.010458	-0.011868	0.026668	0.123929	0.161640	0.465691	0.643797	0.342145	
1567	0.117398	-1.198082	0.243056	0.177237	-1.174012	0.209996	0.209764	-1.194688	0.091932	-0.043254	-0.715687	0.072480	-0.091664	-0.666753	0.081452	-0.104530	-0.556953	0.037806	-0.007367	-0.538232	0.048445	-0.110597	-0.670233	0.439785	0.186718	-0.907690	0.422322	-0.144683	-0.796820	0.783300	0.222737	-0.812720	0.776418	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.010599	-0.001797	0.015377	0.121488	0.156452	0.484612	0.643797	0.342145	
1568	0.114963	-1.184791	0.251144	0.175373	-1.165188	0.217284	0.208320	-1.191613	0.100778	-0.043100	-0.727099	0.072670	-0.091399	-0.677754	0.081627	-0.104466	-0.568333	0.037814	-0.007175	-0.549635	0.047802	-0.111249	-0.675192	0.439505	0.185328	-0.895181	0.420283	-0.146893	-0.796344	0.785779	0.220057	-0.811935	0.776077	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.002970	-0.007291	0.006527	0.126065	0.144245	0.502312	0.643797	0.342145	
1569	0.112089	-1.172240	0.257877	0.172991	-1.155054	0.223915	0.206617	-1.186029	0.108441	-0.043035	-0.738480	0.072609	-0.091280	-0.689109	0.081687	-0.104496	-0.579960	0.037835	-0.006937	-0.561109	0.047237	-0.111601	-0.680618	0.439280	0.183710	-0.882566	0.419012	-0.149035	-0.795861	0.788137	0.217536	-0.811554	0.776134	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.003134	0.000034	0.001949	0.130033	0.149738	0.519707	0.643797	0.342145	
1570	0.109050	-1.161235	0.263477	0.170152	-1.144715	0.229376	0.204972	-1.177809	0.115303	-0.042897	-0.750010	0.072629	-0.090282	-0.699347	0.081610	-0.104556	-0.591453	0.037802	-0.006951	-0.572786	0.046581	-0.112074	-0.687226	0.439439	0.182196	-0.869901	0.418510	-0.150827	-0.795104	0.790210	0.215091	-0.811785	0.776361	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.011209	0.007358	-0.000492	0.122098	0.137226	0.534966	0.643797	0.342145	
1571	0.106362	-1.151303	0.268680	0.167269	-1.133893	0.235222	0.202844	-1.166894	0.121000	-0.042833	-0.761579	0.072635	-0.090173	-0.711109	0.081662	-0.104691	-0.603065	0.037787	-0.006568	-0.584093	0.046082	-0.112418	-0.692882	0.438978	0.180968	-0.857236	0.418556	-0.152525	-0.794482	0.791838	0.212985	-0.812478	0.777240	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.002218	0.000034	-0.001408	0.122708	0.128681	0.544732	0.643797	0.342145	
1572	0.102818	-1.141404	0.272577	0.164257	-1.122392	0.239989	0.200936	-1.153144	0.125398	-0.042730	-0.773175	0.072608	-0.089805	-0.722014	0.081672	-0.104745	-0.614670	0.037721	-0.006490	-0.595589	0.045736	-0.112767	-0.699367	0.438633	0.179951	-0.844708	0.419124	-0.153915	-0.794292	0.793279	0.211219	-0.813504	0.778483	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.009073	-0.003323	-0.001408	0.123319	0.120136	0.554192	0.643797	0.342145	
1573	0.099920	-1.131090	0.275502	0.161088	-1.110526	0.243611	0.198715	-1.137879	0.128315	-0.042657	-0.784859	0.072677	-0.089959	-0.733840	0.081760	-0.104687	-0.626204	0.037657	-0.006529	-0.607172	0.045465	-0.113200	-0.706301	0.438575	0.179159	-0.832414	0.420376	-0.155267	-0.794888	0.794435	0.209588	-0.814869	0.780237	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.000223	-0.001187	-0.000797	0.108670	0.106403	0.556023	0.643797	0.342145	
1574	0.097228	-1.119948	0.276863	0.157790	-1.097372	0.245735	0.196830	-1.121287	0.130124	-0.042707	-0.796586	0.072806	-0.089771	-0.744955	0.081731	-0.104805	-0.637802	0.037598	-0.006631	-0.618799	0.045306	-0.113935	-0.713603	0.438586	0.177579	-0.820107	0.421679	-0.156439	-0.796613	0.795437	0.208239	-0.816496	0.782247	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.004965	-0.000882	-0.003849	0.104703	0.102741	0.551140	0.643797	0.342145	
1575	0.094222	-1.108670	0.276597	0.154844	-1.084552	0.246908	0.194821	-1.103961	0.130621	-0.042737	-0.808204	0.072893	-0.090166	-0.756839	0.081992	-0.104918	-0.649416	0.037573	-0.006657	-0.630389	0.045296	-0.114849	-0.721324	0.438550	0.176663	-0.808463	0.423397	-0.157382	-0.799275	0.796477	0.207049	-0.818225	0.784404	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.011209	0.001559	0.006832	0.108060	0.085346	0.537713	0.643797	0.342145	
1576	0.091124	-1.097025	0.274864	0.152272	-1.071562	0.246820	0.192985	-1.085781	0.129991	-0.042728	-0.819819	0.072920	-0.089978	-0.768230	0.081981	-0.105010	-0.661106	0.037462	-0.006760	-0.642116	0.045219	-0.115578	-0.729984	0.438631	0.176160	-0.797245	0.425529	-0.158160	-0.802408	0.797353	0.206031	-0.819919	0.786503	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.011374	-0.000272	0.004696	0.105313	0.073444	0.519707	0.643797	0.342145	
1577	0.088319	-1.084966	0.271499	0.149531	-1.057767	0.245371	0.191240	-1.066784	0.128387	-0.042843	-0.831543	0.072974	-0.090027	-0.779706	0.082030	-0.105469	-0.673200	0.037360	-0.006776	-0.653749	0.045097	-0.116144	-0.737480	0.438168	0.175602	-0.786576	0.427848	-0.158621	-0.805981	0.798192	0.205261	-0.821343	0.788569	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.006632	-0.002408	0.002865	0.107755	0.073444	0.502617	0.643797	0.342145	
1578	0.085721	-1.072568	0.266592	0.146982	-1.043673	0.242471	0.189907	-1.046587	0.125739	-0.042866	-0.843116	0.073103	-0.090006	-0.791161	0.082144	-0.105530	-0.684685	0.037245	-0.006844	-0.665385	0.044959	-0.116899	-0.745683	0.437900	0.175326	-0.776198	0.430414	-0.158931	-0.809423	0.798767	0.204612	-0.822531	0.790590	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.006327	-0.000577	0.000118	0.107755	0.059711	0.489800	0.643797	0.342145	
1579	0.083056	-1.059509	0.260432	0.145055	-1.028997	0.238700	0.188722	-1.025671	0.122186	-0.042946	-0.854680	0.073074	-0.089943	-0.802486	0.082089	-0.105577	-0.696305	0.037132	-0.006897	-0.676935	0.044794	-0.117531	-0.754706	0.437997	0.175402	-0.767037	0.433515	-0.159163	-0.812565	0.799270	0.204007	-0.823379	0.792527	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.005575	0.002475	-0.002323	0.103177	0.052082	0.476372	0.643797	0.342145	
1580	0.080722	-1.045427	0.252899	0.143022	-1.013670	0.233259	0.187751	-1.003747	0.117904	-0.042964	-0.866247	0.073327	-0.089918	-0.813575	0.082125	-0.105607	-0.707840	0.037144	-0.007118	-0.688656	0.044708	-0.117907	-0.762199	0.437536	0.174838	-0.757306	0.436226	-0.159561	-0.815658	0.799667	0.203584	-0.823913	0.794520	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.017008	0.004001	-0.003849	0.099210	0.050251	0.467827	0.643797	0.342145	
1581	0.078905	-1.030697	0.244271	0.141659	-0.997723	0.227161	0.186549	-0.981098	0.112589	-0.042892	-0.877780	0.073398	-0.089800	-0.824847	0.082222	-0.105676	-0.719320	0.037083	-0.006913	-0.699752	0.044528	-0.118225	-0.770878	0.437242	0.174732	-0.749136	0.439392	-0.160080	-0.818384	0.799805	0.203248	-0.824084	0.796331	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.002829	-0.001797	-0.002018	0.094327	0.038959	0.458367	0.643797	0.342145	
1582	0.077443	-1.015147	0.234636	0.140142	-0.981075	0.219580	0.185684	-0.957598	0.106809	-0.042768	-0.889289	0.073537	-0.089648	-0.836416	0.082475	-0.105724	-0.730844	0.037123	-0.007047	-0.711451	0.044457	-0.118103	-0.778519	0.436792	0.174355	-0.740595	0.442157	-0.160755	-0.821088	0.799946	0.203056	-0.824151	0.797947	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.002218	0.000339	0.001034	0.094632	0.035297	0.453789	0.643797	0.342145	
1583	0.076430	-0.999008	0.224030	0.139549	-0.963840	0.211494	0.185436	-0.933157	0.100684	-0.042280	-0.900166	0.073303	-0.089359	-0.847766	0.082593	-0.105764	-0.742548	0.037008	-0.007122	-0.722974	0.044293	-0.118399	-0.787062	0.436632	0.173909	-0.733164	0.444701	-0.161526	-0.823933	0.799972	0.203021	-0.824063	0.799126	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.010904	0.000034	0.003780	0.087003	0.027363	0.453179	0.643797	0.342145	
1584	0.075868	-0.981974	0.212627	0.139034	-0.945667	0.202455	0.184990	-0.907668	0.094214	-0.042115	-0.911629	0.073263	-0.089410	-0.859714	0.082896	-0.105764	-0.754047	0.036951	-0.006893	-0.734281	0.044093	-0.118582	-0.795565	0.436163	0.173940	-0.726141	0.447039	-0.162370	-0.826623	0.799705	0.203048	-0.823967	0.800067	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.009848	-0.002713	-0.000187	0.079984	0.017597	0.455010	0.643797	0.342145	
1585	0.076039	-0.964236	0.200584	0.138913	-0.926812	0.192795	0.184520	-0.881493	0.087474	-0.042157	-0.923512	0.073407	-0.089109	-0.870984	0.082791	-0.105858	-0.765718	0.036768	-0.006971	-0.745830	0.043823	-0.118520	-0.804840	0.435731	0.173988	-0.719630	0.448928	-0.163123	-0.829260	0.799421	0.203203	-0.823895	0.800717	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	-0.005106	0.000949	0.000728	0.080594	0.014240	0.457146	0.643797	0.342145	
1586	0.076611	-0.945641	0.188182	0.139400	-0.907188	0.182846	0.184150	-0.854661	0.080796	-0.042200	-0.934847	0.073434	-0.089190	-0.882359	0.082942	-0.105980	-0.777204	0.036646	-0.007080	-0.757232	0.043698	-0.119033	-0.813787	0.435337	0.174127	-0.713421	0.450597	-0.163627	-0.832171	0.798877	0.203364	-0.823927	0.801243	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.000082	-0.000577	-0.000187	0.078763	0.001423	0.461419	0.643797	0.342145	
1587	0.077754	-0.926147	0.175571	0.139792	-0.886589	0.172701	0.183964	-0.827145	0.074275	-0.042055	-0.946382	0.073690	-0.089142	-0.893494	0.083083	-0.106156	-0.788555	0.036485	-0.007139	-0.768631	0.043605	-0.119525	-0.822589	0.435112	0.174544	-0.707783	0.451816	-0.163898	-0.835152	0.798376	0.203503	-0.824035	0.801712	4.000000	4.000000	0.000000	0.000000	8.000000	0.531000	0.551000	0.645278	0.003744	0.000949	-0.002628	0.074796	-0.001019	0.465081	0.643797	0.342145	
