UDPV	// User ID
22-2-2021	// Evaluation date
UDLV_HV_15_orientation	22-2-2021	12:06:22:887	// Source file name and timestamp
100.000	// Sampling rate
32.956	// Data capture period

0.020000	// MOE
0.575000	// BslLeft
0.586000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1822	0.053956	-0.614728	0.061719	0.103430	-0.573121	0.093563	0.138061	-0.448642	0.060962	-0.045781	-1.040850	0.103390	-0.091130	-0.980533	0.118890	-0.116478	-0.884839	0.033478	-0.015407	-0.860266	0.038257	-0.117179	-0.807708	0.473822	0.126142	-0.615778	0.478683	-0.169871	-0.757891	0.869500	0.175185	-0.719742	0.877907	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.013901	-0.069402	0.062538	0.029274	-0.055169	0.531888	0.416729	0.175750	
1823	0.053020	-0.624178	0.062512	0.102648	-0.581923	0.092538	0.137589	-0.458758	0.058210	-0.046691	-1.048888	0.110095	-0.092028	-0.988294	0.123595	-0.116672	-0.895734	0.033896	-0.015869	-0.871161	0.038471	-0.116602	-0.806711	0.473800	0.125339	-0.618267	0.477733	-0.169163	-0.758207	0.869833	0.175031	-0.718203	0.877303	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.017838	-0.108465	0.114418	0.030800	-0.073174	0.509305	0.426122	0.175750	
1824	0.052495	-0.633374	0.063599	0.101894	-0.590069	0.091781	0.136739	-0.468162	0.055080	-0.047479	-1.056096	0.117797	-0.092967	-0.995159	0.128815	-0.116776	-0.906299	0.034505	-0.015983	-0.882256	0.038668	-0.115755	-0.804502	0.474004	0.124982	-0.621697	0.476792	-0.168234	-0.758199	0.870279	0.175029	-0.716886	0.877060	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.023636	-0.082220	0.145546	0.025002	-0.089044	0.476957	0.426122	0.175750	
1825	0.052574	-0.642755	0.064507	0.101630	-0.598189	0.091058	0.135503	-0.477340	0.051774	-0.048024	-1.062112	0.126352	-0.093810	-1.001141	0.134579	-0.116868	-0.916805	0.035370	-0.015906	-0.893301	0.038881	-0.115120	-0.800935	0.474156	0.124793	-0.625786	0.475842	-0.167355	-0.757840	0.870686	0.176232	-0.715748	0.877501	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.005356	-0.049261	0.176674	0.017372	-0.094232	0.437894	0.426122	0.175750	
1826	0.052797	-0.652535	0.065158	0.101536	-0.606832	0.090684	0.134145	-0.486775	0.049208	-0.048233	-1.066648	0.135712	-0.094354	-1.006086	0.140910	-0.116695	-0.927059	0.036442	-0.015837	-0.903743	0.039155	-0.114628	-0.796173	0.474330	0.125298	-0.628830	0.475438	-0.166475	-0.757067	0.870994	0.177186	-0.714767	0.877874	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.034317	-0.037054	0.228249	0.016457	-0.094842	0.390897	0.426122	0.175750	
1827	0.052901	-0.662952	0.065694	0.101288	-0.616517	0.090414	0.133322	-0.496854	0.047106	-0.048597	-1.070176	0.146203	-0.094960	-1.009702	0.147817	-0.116530	-0.936918	0.037889	-0.015761	-0.913830	0.039624	-0.114408	-0.789978	0.474555	0.125841	-0.630980	0.475418	-0.165694	-0.756165	0.871304	0.177820	-0.713921	0.878165	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.027908	-0.025457	0.285012	0.017067	-0.088738	0.331083	0.426122	0.175750	
1828	0.052885	-0.673690	0.066225	0.101252	-0.626619	0.090016	0.133377	-0.507412	0.045322	-0.048647	-1.071794	0.157590	-0.095580	-1.011692	0.155099	-0.116461	-0.946230	0.040068	-0.015658	-0.923390	0.040679	-0.114620	-0.782765	0.474619	0.126446	-0.633586	0.475548	-0.164965	-0.755291	0.871592	0.178631	-0.713087	0.879068	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.005630	-0.014471	0.325600	0.008827	-0.083245	0.262418	0.426122	0.175750	
1829	0.052964	-0.684497	0.066458	0.101296	-0.636910	0.089725	0.133972	-0.518513	0.043890	-0.048429	-1.071331	0.169914	-0.095818	-1.012127	0.163079	-0.116319	-0.954960	0.043409	-0.015587	-0.932202	0.042673	-0.114697	-0.774052	0.474025	0.127276	-0.637007	0.475708	-0.164167	-0.754348	0.871649	0.179398	-0.712487	0.880252	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.028519	-0.007757	0.354286	0.001198	-0.057305	0.203519	0.426122	0.175750	
1830	0.053221	-0.695485	0.066576	0.101560	-0.647831	0.089590	0.134357	-0.529734	0.042175	-0.047996	-1.069253	0.183186	-0.095786	-1.011431	0.171719	-0.116060	-0.963075	0.048118	-0.015618	-0.939753	0.045779	-0.116219	-0.766262	0.474131	0.128483	-0.641594	0.475770	-0.163560	-0.753380	0.871607	0.180213	-0.712431	0.881757	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	0.004715	-0.009588	0.384194	0.010048	-0.032281	0.144010	0.426122	0.175750	
1831	0.053270	-0.706792	0.066942	0.101825	-0.658726	0.089271	0.135082	-0.540994	0.041448	-0.046973	-1.065612	0.197010	-0.095457	-1.009614	0.181069	-0.115568	-0.970281	0.054489	-0.015885	-0.946376	0.050432	-0.115683	-0.754933	0.472793	0.129980	-0.646906	0.475717	-0.162851	-0.752384	0.871235	0.181122	-0.712906	0.883032	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.026108	-0.008367	0.415627	0.000282	0.011970	0.104337	0.426122	0.175750	
1832	0.053427	-0.718084	0.067204	0.101999	-0.669541	0.089108	0.135561	-0.552151	0.040570	-0.045642	-1.060229	0.210991	-0.094646	-1.007002	0.190552	-0.114911	-0.975796	0.062064	-0.015912	-0.951815	0.055816	-0.116413	-0.745195	0.472502	0.131708	-0.652379	0.475457	-0.162010	-0.751644	0.870673	0.182155	-0.713964	0.884054	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.003525	-0.005620	0.440041	0.002113	0.004340	0.066801	0.426122	0.175750	
1833	0.053408	-0.728829	0.067234	0.102116	-0.680468	0.089016	0.136157	-0.563153	0.040014	-0.043659	-1.053892	0.224394	-0.093674	-1.003439	0.200229	-0.114118	-0.979424	0.070777	-0.015905	-0.955063	0.062418	-0.117125	-0.735563	0.472913	0.133156	-0.657957	0.475013	-0.161003	-0.751179	0.870037	0.183088	-0.715305	0.884824	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.038315	0.007807	0.465065	0.007301	0.027839	0.042386	0.426122	0.175750	
1834	0.053435	-0.740041	0.067408	0.102307	-0.691384	0.088970	0.136668	-0.574310	0.039723	-0.041163	-1.048086	0.234895	-0.092070	-0.998737	0.209114	-0.113596	-0.980047	0.078888	-0.016247	-0.954474	0.068366	-0.116700	-0.725046	0.473374	0.134316	-0.663341	0.474481	-0.160145	-0.750852	0.869391	0.184058	-0.716592	0.885372	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.056320	0.016963	0.491616	0.008522	0.031806	0.023466	0.426122	0.175750	
1835	0.053353	-0.751509	0.067713	0.102121	-0.701935	0.088925	0.136810	-0.585548	0.039159	-0.038364	-1.042171	0.242636	-0.090055	-0.993381	0.217321	-0.113473	-0.976373	0.086701	-0.016815	-0.949732	0.074507	-0.116601	-0.715197	0.474924	0.134722	-0.669534	0.474125	-0.159176	-0.751021	0.868860	0.184956	-0.717642	0.885731	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.037704	0.021845	0.511147	0.002113	0.015021	0.011869	0.426122	0.175750	
1836	0.053613	-0.762517	0.067709	0.101424	-0.712723	0.088789	0.137175	-0.596884	0.039080	-0.035486	-1.035157	0.248167	-0.087786	-0.986289	0.224031	-0.113505	-0.968533	0.093929	-0.017162	-0.941714	0.080048	-0.114983	-0.703488	0.476210	0.135931	-0.676234	0.473939	-0.158032	-0.751152	0.868657	0.186109	-0.718564	0.886024	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.059677	0.021845	0.526100	0.003944	0.009223	0.006681	0.426122	0.175750	
1837	0.054199	-0.773695	0.067824	0.102023	-0.724572	0.089055	0.137445	-0.608258	0.038976	-0.032891	-1.026990	0.251327	-0.085745	-0.977435	0.228818	-0.113627	-0.957697	0.099678	-0.017404	-0.931275	0.083965	-0.114918	-0.694684	0.478945	0.136531	-0.682857	0.473622	-0.157101	-0.751580	0.868847	0.187013	-0.719521	0.886045	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.063644	0.021540	0.536782	0.004555	-0.010613	0.003934	0.426122	0.175750	
1838	0.054188	-0.785058	0.067852	0.102283	-0.736234	0.089413	0.137513	-0.619761	0.038800	-0.030448	-1.017505	0.252304	-0.083843	-0.967193	0.231513	-0.113683	-0.945083	0.103531	-0.017747	-0.918727	0.086555	-0.114730	-0.686050	0.481819	0.136603	-0.689817	0.473382	-0.156022	-0.752175	0.869225	0.187746	-0.720734	0.885937	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.045334	0.016352	0.534645	-0.000938	0.018989	0.005155	0.426122	0.175750	
1839	0.054135	-0.796699	0.067938	0.101947	-0.747410	0.089393	0.137629	-0.631363	0.038700	-0.028180	-1.007218	0.251139	-0.082279	-0.955952	0.232096	-0.113841	-0.930796	0.105404	-0.018098	-0.903617	0.087897	-0.113933	-0.676662	0.484293	0.136780	-0.696913	0.473155	-0.155007	-0.752989	0.869974	0.188413	-0.722476	0.885630	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.062119	0.009028	0.527016	0.001808	-0.004815	0.002408	0.426122	0.175750	
1840	0.053768	-0.807820	0.067713	0.102013	-0.758947	0.089407	0.137614	-0.642851	0.038657	-0.026632	-0.995691	0.247681	-0.081000	-0.943971	0.231027	-0.113995	-0.914566	0.105738	-0.018819	-0.886011	0.088216	-0.113447	-0.667972	0.487023	0.136948	-0.703982	0.472800	-0.154140	-0.753977	0.870869	0.188903	-0.724474	0.885343	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.048386	0.001399	0.517556	0.001503	-0.004815	0.001493	0.426122	0.175750	
1841	0.053874	-0.819494	0.068017	0.101457	-0.769544	0.089187	0.137707	-0.654374	0.038549	-0.025549	-0.983217	0.242213	-0.079976	-0.930667	0.228163	-0.114171	-0.896186	0.104625	-0.019147	-0.866910	0.087367	-0.113002	-0.659896	0.489919	0.137322	-0.711035	0.472347	-0.153388	-0.755052	0.871988	0.189406	-0.726228	0.885207	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.038925	-0.001043	0.509316	-0.005211	0.011970	0.002103	0.426122	0.175750	
1842	0.054149	-0.830921	0.068231	0.101260	-0.780456	0.089290	0.137359	-0.665335	0.037940	-0.024748	-0.969792	0.234879	-0.079195	-0.916145	0.223505	-0.114518	-0.875995	0.102181	-0.019546	-0.846171	0.085253	-0.112415	-0.652228	0.492780	0.137562	-0.717916	0.471893	-0.152495	-0.756173	0.873036	0.189916	-0.727664	0.885066	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.045334	-0.001958	0.501686	-0.003380	-0.010613	0.000577	0.426122	0.175750	
1843	0.054168	-0.842338	0.068547	0.101489	-0.791864	0.089557	0.137996	-0.677109	0.037975	-0.024249	-0.955078	0.225728	-0.078668	-0.900811	0.217416	-0.115113	-0.854655	0.098720	-0.020304	-0.824143	0.082338	-0.111913	-0.645386	0.495794	0.137992	-0.725279	0.471674	-0.151793	-0.757178	0.874223	0.190461	-0.728670	0.884802	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.041061	-0.003179	0.493752	0.002113	0.006171	0.000577	0.426122	0.175750	
1844	0.054260	-0.853808	0.068833	0.101702	-0.803134	0.089746	0.138287	-0.688713	0.037953	-0.023802	-0.939276	0.215289	-0.078383	-0.884498	0.210140	-0.115922	-0.832347	0.094285	-0.021385	-0.800496	0.078895	-0.110376	-0.637756	0.497942	0.138330	-0.732688	0.471474	-0.151323	-0.757719	0.875293	0.191110	-0.729426	0.884423	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.046860	-0.007451	0.485207	-0.004295	0.000373	-0.001559	0.426122	0.175750	
1845	0.054414	-0.865187	0.069103	0.101855	-0.814433	0.089966	0.138083	-0.700303	0.038060	-0.023249	-0.921877	0.203232	-0.078497	-0.867724	0.201914	-0.117031	-0.809071	0.089603	-0.022612	-0.775390	0.075321	-0.109463	-0.631544	0.500180	0.138926	-0.740149	0.471237	-0.150741	-0.758166	0.876302	0.191777	-0.730327	0.884171	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.050522	-0.008672	0.478493	-0.002464	-0.004815	-0.001864	0.426122	0.175750	
1846	0.054496	-0.876843	0.069157	0.101865	-0.825634	0.089921	0.138144	-0.711858	0.038070	-0.022971	-0.903517	0.190213	-0.078727	-0.849933	0.192954	-0.118429	-0.784905	0.084696	-0.024738	-0.751008	0.071063	-0.108836	-0.626670	0.502347	0.139179	-0.748286	0.471117	-0.150227	-0.758384	0.876953	0.192348	-0.731597	0.883677	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.056931	-0.006536	0.473610	0.004860	0.007087	0.002103	0.426122	0.175750	
1847	0.054602	-0.888339	0.069340	0.102072	-0.837114	0.090070	0.138311	-0.723409	0.037919	-0.023211	-0.884381	0.176847	-0.078989	-0.831247	0.183350	-0.119997	-0.759977	0.079700	-0.026444	-0.725092	0.067315	-0.108231	-0.622427	0.504036	0.139377	-0.756295	0.470749	-0.149854	-0.758483	0.877408	0.192871	-0.733320	0.883141	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.057846	-0.004095	0.469643	-0.006432	-0.006951	0.002714	0.426122	0.175750	
1848	0.054573	-0.899789	0.069356	0.102026	-0.848517	0.090286	0.138294	-0.735110	0.037644	-0.023433	-0.864311	0.162964	-0.079456	-0.811534	0.173252	-0.121678	-0.734166	0.074887	-0.028309	-0.698077	0.063970	-0.107718	-0.618744	0.505332	0.139956	-0.764345	0.470416	-0.149561	-0.758494	0.877807	0.193311	-0.735441	0.882589	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.055405	-0.001958	0.465065	-0.006432	0.004951	0.001188	0.426122	0.175750	
1849	0.054472	-0.911442	0.069567	0.102021	-0.859821	0.090491	0.138795	-0.746821	0.038398	-0.023845	-0.842486	0.149092	-0.080049	-0.790766	0.163119	-0.123448	-0.707721	0.070179	-0.030054	-0.670047	0.061124	-0.107039	-0.615550	0.506120	0.140011	-0.772356	0.470123	-0.149348	-0.758495	0.878075	0.193567	-0.737609	0.881954	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.057541	-0.004400	0.462624	0.007607	-0.000848	-0.000643	0.426122	0.175750	
1850	0.054469	-0.922955	0.069770	0.101717	-0.870568	0.090798	0.138076	-0.758014	0.037454	-0.024617	-0.819648	0.135795	-0.080850	-0.769034	0.153225	-0.125149	-0.680484	0.066007	-0.031696	-0.641928	0.058585	-0.106475	-0.612982	0.506535	0.140346	-0.780394	0.470001	-0.149174	-0.758508	0.878267	0.193913	-0.739822	0.881309	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.054489	-0.005620	0.461403	0.002724	-0.005425	-0.000033	0.426122	0.175750	
1851	0.054269	-0.934720	0.070293	0.101736	-0.882084	0.091660	0.137667	-0.769531	0.037055	-0.026008	-0.796505	0.123304	-0.081694	-0.746170	0.143478	-0.127160	-0.653276	0.062423	-0.033576	-0.613841	0.056545	-0.106352	-0.611289	0.506770	0.140518	-0.788361	0.469909	-0.149094	-0.758601	0.878464	0.194058	-0.742113	0.880532	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.057236	-0.010503	0.466286	-0.002159	0.011359	0.002714	0.426122	0.175750	
1852	0.053928	-0.946310	0.070664	0.101938	-0.893608	0.092379	0.137643	-0.781087	0.037310	-0.027344	-0.772073	0.111712	-0.082947	-0.722754	0.134691	-0.128700	-0.625450	0.059333	-0.035206	-0.585625	0.055361	-0.106252	-0.609927	0.506519	0.140373	-0.796247	0.469828	-0.149113	-0.758901	0.878469	0.194275	-0.744440	0.879549	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.058762	-0.013250	0.468117	-0.001549	-0.007256	0.002103	0.426122	0.175750	
1853	0.053737	-0.957702	0.071001	0.101287	-0.904179	0.092923	0.137869	-0.792875	0.037367	-0.028612	-0.746869	0.101380	-0.084492	-0.699108	0.126913	-0.129779	-0.597570	0.056753	-0.036306	-0.557705	0.055078	-0.106113	-0.609243	0.505995	0.140371	-0.804341	0.469673	-0.149151	-0.759332	0.878214	0.194356	-0.746820	0.878312	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.055099	-0.017827	0.476052	-0.000328	-0.000543	0.001798	0.426122	0.175750	
1854	0.053448	-0.969082	0.071357	0.100731	-0.915391	0.093705	0.137804	-0.804512	0.037509	-0.030135	-0.721238	0.092398	-0.086064	-0.674985	0.119984	-0.130789	-0.569881	0.054934	-0.036973	-0.530070	0.056004	-0.106019	-0.609128	0.504966	0.140397	-0.812268	0.469496	-0.149337	-0.759741	0.877696	0.194241	-0.749309	0.877003	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.058762	-0.022710	0.480629	-0.001244	0.008307	0.000577	0.426122	0.175750	
1855	0.053093	-0.980408	0.071918	0.100309	-0.926690	0.094466	0.137298	-0.816026	0.037161	-0.031930	-0.695854	0.084805	-0.088102	-0.651335	0.114470	-0.131210	-0.541976	0.054271	-0.037040	-0.503074	0.058238	-0.105949	-0.609478	0.503516	0.140214	-0.820180	0.469271	-0.149564	-0.760327	0.876961	0.194012	-0.751916	0.875629	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.055099	-0.027593	0.488869	-0.000633	-0.004205	-0.000643	0.426122	0.175750	
1856	0.052667	-0.991628	0.072896	0.099756	-0.937850	0.095362	0.137014	-0.827650	0.036955	-0.034161	-0.670955	0.078886	-0.090022	-0.627505	0.110175	-0.131380	-0.514494	0.054873	-0.036817	-0.476937	0.061583	-0.106076	-0.610294	0.501865	0.139979	-0.828022	0.469178	-0.149731	-0.760977	0.876187	0.193698	-0.754346	0.874206	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.053268	-0.033391	0.497719	0.001503	0.004035	0.000883	0.426122	0.175750	
1857	0.051990	-1.002681	0.074240	0.099099	-0.948554	0.096412	0.136803	-0.839317	0.036917	-0.036458	-0.646642	0.074446	-0.091680	-0.604120	0.107297	-0.131260	-0.487862	0.056641	-0.036315	-0.452175	0.066000	-0.106462	-0.611499	0.500070	0.139831	-0.835507	0.469156	-0.149969	-0.761449	0.875117	0.193377	-0.756599	0.873001	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.059372	-0.046514	0.510842	-0.003075	0.000068	0.000272	0.426122	0.175750	
1858	0.051369	-1.013560	0.075889	0.098349	-0.959278	0.097746	0.136614	-0.850906	0.036976	-0.038572	-0.623535	0.071115	-0.093215	-0.581772	0.105566	-0.130924	-0.462525	0.060348	-0.035710	-0.428815	0.071786	-0.107137	-0.612893	0.498068	0.139759	-0.842941	0.469423	-0.150209	-0.761445	0.874157	0.193117	-0.758434	0.871931	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.049911	-0.056890	0.521828	0.000587	-0.002374	-0.000948	0.426122	0.175750	
1859	0.050725	-1.024401	0.077923	0.097922	-0.970336	0.099472	0.136760	-0.862590	0.037440	-0.040300	-0.601947	0.068466	-0.094321	-0.561420	0.105019	-0.129891	-0.439203	0.065582	-0.034153	-0.407613	0.079478	-0.107836	-0.614141	0.495804	0.139760	-0.849816	0.469833	-0.150511	-0.761193	0.872940	0.192913	-0.759969	0.870948	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.048386	-0.068181	0.532204	0.003944	0.004035	0.001188	0.426122	0.175750	
1860	0.050375	-1.035088	0.080216	0.097590	-0.981136	0.101225	0.136753	-0.874159	0.037588	-0.041520	-0.581980	0.066272	-0.094973	-0.543093	0.105236	-0.129178	-0.418284	0.072390	-0.032562	-0.388781	0.088526	-0.108968	-0.615490	0.493498	0.139587	-0.856230	0.470232	-0.150888	-0.760166	0.871821	0.192704	-0.761122	0.870093	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.051132	-0.079778	0.539223	-0.001549	-0.003594	0.001493	0.426122	0.175750	
1861	0.050084	-1.045851	0.082866	0.097431	-0.991698	0.103170	0.136453	-0.885647	0.037375	-0.042091	-0.564179	0.064717	-0.095101	-0.526905	0.105923	-0.128316	-0.400231	0.079815	-0.031340	-0.372469	0.097385	-0.110019	-0.616448	0.490935	0.139362	-0.862167	0.470615	-0.151350	-0.758664	0.870421	0.192407	-0.762217	0.869058	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.039841	-0.097784	0.547463	-0.003990	0.001288	0.002408	0.426122	0.175750	
1862	0.050148	-1.056287	0.085650	0.097270	-1.001895	0.105177	0.136282	-0.897246	0.037234	-0.042081	-0.548848	0.063875	-0.095050	-0.513420	0.107041	-0.127354	-0.385477	0.086815	-0.030201	-0.358828	0.105371	-0.111237	-0.617349	0.488492	0.139310	-0.867136	0.470834	-0.151961	-0.756635	0.868805	0.192016	-0.763010	0.868053	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.046249	-0.113653	0.557534	-0.001244	0.002204	0.000577	0.426122	0.175750	
1863	0.050329	-1.066743	0.088866	0.097466	-1.012004	0.107340	0.136368	-0.908715	0.037244	-0.041909	-0.536545	0.063437	-0.094666	-0.502708	0.108061	-0.126262	-0.373863	0.092268	-0.028844	-0.348234	0.112268	-0.112098	-0.618078	0.486267	0.138972	-0.871477	0.470936	-0.152448	-0.754351	0.867264	0.191633	-0.763539	0.867140	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.044418	-0.120977	0.570046	0.000587	-0.001458	0.000577	0.426122	0.175750	
1864	0.050660	-1.076902	0.092493	0.097786	-1.021895	0.109876	0.136422	-0.920116	0.037292	-0.041539	-0.527677	0.063057	-0.094103	-0.494929	0.108523	-0.124964	-0.365173	0.095835	-0.027444	-0.340880	0.117136	-0.112942	-0.618398	0.484680	0.138762	-0.874981	0.471165	-0.153102	-0.751670	0.865929	0.191191	-0.763900	0.866216	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.041672	-0.130437	0.570656	-0.003990	0.001899	0.001493	0.426122	0.175750	
1865	0.051344	-1.086655	0.096489	0.098395	-1.031691	0.112785	0.136490	-0.931321	0.037341	-0.041278	-0.522747	0.062263	-0.093721	-0.490253	0.108280	-0.123498	-0.360200	0.097708	-0.025933	-0.337014	0.119892	-0.113684	-0.617734	0.483410	0.138218	-0.877559	0.471098	-0.153854	-0.748969	0.864656	0.190752	-0.763878	0.865465	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.053268	-0.138372	0.568215	-0.004295	0.000373	0.000883	0.426122	0.175750	
1866	0.052206	-1.096249	0.100967	0.099306	-1.041071	0.116122	0.136656	-0.942333	0.037456	-0.041418	-0.521815	0.060693	-0.093544	-0.489350	0.107248	-0.121949	-0.358627	0.097318	-0.024390	-0.336739	0.119650	-0.113888	-0.616072	0.482763	0.137761	-0.879262	0.471062	-0.154693	-0.746535	0.863867	0.190248	-0.763482	0.864683	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.046249	-0.147527	0.571877	0.004860	-0.000237	-0.000948	0.426122	0.175750	
1867	0.053134	-1.105387	0.106116	0.100115	-1.049352	0.119454	0.136808	-0.953305	0.037636	-0.042495	-0.524257	0.058216	-0.093426	-0.491466	0.105193	-0.120436	-0.360248	0.095205	-0.022549	-0.339633	0.116641	-0.113817	-0.613624	0.482651	0.137335	-0.880197	0.471102	-0.155416	-0.744073	0.863138	0.189686	-0.762798	0.863941	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.046860	-0.163396	0.568825	0.005165	-0.000543	-0.002780	0.426122	0.175750	
1868	0.054147	-1.113953	0.111701	0.101190	-1.057812	0.123494	0.137002	-0.964004	0.037910	-0.042926	-0.530947	0.057523	-0.093483	-0.496277	0.103177	-0.118898	-0.365646	0.091064	-0.020338	-0.345607	0.111455	-0.113360	-0.610578	0.482617	0.136818	-0.880294	0.471071	-0.156369	-0.741986	0.862734	0.189180	-0.761802	0.863312	3.000000	5.000000	0.000000	0.000000	11.000000	0.575000	0.586000	0.543849	-0.051743	-0.171636	0.572792	-0.001549	-0.000543	-0.000338	0.426122	0.175750	
