UDPV	// User ID
3-2-2021	// Evaluation date
UDLV_HV_13_orientation	3-2-2021	15:18:24:885	// Source file name and timestamp
100.000	// Sampling rate
32.462	// Data capture period

0.020000	// MOE
0.631000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2763	0.122193	-0.934569	0.071696	0.168088	-0.873250	0.102927	0.210888	-0.759836	0.034841	-0.091436	-0.387893	0.070917	-0.130570	-0.330964	0.111686	-0.139805	-0.197239	0.080715	-0.033350	-0.188229	0.095356	-0.109385	-0.421865	0.536230	0.210551	-0.782829	0.505059	-0.121676	-0.581561	0.900510	0.246856	-0.672730	0.899942	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.113071	-0.099905	0.596116	0.004148	0.000177	0.001153	0.505011	0.175750	
2764	0.121714	-0.945981	0.072164	0.167375	-0.884454	0.103715	0.210656	-0.771539	0.035081	-0.094675	-0.363863	0.068377	-0.133133	-0.309649	0.113241	-0.141857	-0.173821	0.090595	-0.035035	-0.165939	0.105429	-0.111248	-0.426522	0.530703	0.209181	-0.789582	0.505083	-0.122451	-0.581792	0.897746	0.246140	-0.674159	0.898096	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.108493	-0.105704	0.605271	-0.000429	0.002924	0.000238	0.505011	0.175750	
2765	0.121157	-0.957492	0.072658	0.166370	-0.895537	0.104418	0.210567	-0.783237	0.035009	-0.096790	-0.341918	0.067149	-0.135013	-0.290239	0.115493	-0.143568	-0.153572	0.101388	-0.036432	-0.146507	0.115349	-0.114166	-0.431093	0.524806	0.207461	-0.796138	0.505000	-0.123611	-0.581845	0.895006	0.245225	-0.675487	0.896058	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.118869	-0.111502	0.611070	-0.002566	-0.001349	0.002984	0.505011	0.175750	
2766	0.120359	-0.968757	0.073113	0.165461	-0.906405	0.105131	0.210350	-0.794836	0.034904	-0.097417	-0.322581	0.067249	-0.135706	-0.273508	0.118227	-0.144607	-0.136302	0.111437	-0.037728	-0.129891	0.124914	-0.117744	-0.435414	0.519203	0.205523	-0.802361	0.504790	-0.124683	-0.581521	0.891889	0.244206	-0.676830	0.894005	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.108188	-0.121573	0.614427	0.002012	-0.000433	0.001764	0.505011	0.175750	
2767	0.119438	-0.979953	0.073689	0.164302	-0.917340	0.106033	0.210007	-0.806378	0.034656	-0.095925	-0.306307	0.067997	-0.134696	-0.259919	0.120814	-0.144912	-0.122140	0.119522	-0.038239	-0.115515	0.134426	-0.121392	-0.439234	0.514351	0.203776	-0.808219	0.504629	-0.125303	-0.580316	0.888726	0.243136	-0.678029	0.891960	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.109409	-0.126151	0.617478	-0.000429	-0.000738	-0.000067	0.505011	0.175750	
2768	0.118344	-0.991154	0.074637	0.162942	-0.928397	0.107257	0.209680	-0.817855	0.034461	-0.092386	-0.293334	0.068279	-0.133284	-0.249511	0.121805	-0.144849	-0.111452	0.124448	-0.038789	-0.104625	0.143276	-0.125052	-0.441509	0.510672	0.201970	-0.813719	0.504487	-0.126152	-0.578413	0.886015	0.241917	-0.679214	0.889953	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.113071	-0.129202	0.622361	0.000791	0.003534	0.000848	0.505011	0.175750	
2769	0.117385	-1.002113	0.075793	0.161902	-0.938959	0.108588	0.209295	-0.829396	0.034600	-0.089032	-0.284528	0.067660	-0.132593	-0.242874	0.121139	-0.144508	-0.104323	0.125390	-0.039552	-0.098139	0.150740	-0.127994	-0.442058	0.508267	0.200221	-0.818970	0.504275	-0.127187	-0.575813	0.883460	0.240367	-0.680241	0.887936	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.099338	-0.133780	0.623887	0.000486	-0.001043	0.001153	0.505011	0.175750	
2770	0.116538	-1.012934	0.077562	0.160961	-0.949229	0.110086	0.209004	-0.840979	0.034941	-0.088108	-0.280990	0.066065	-0.133033	-0.240024	0.119139	-0.143925	-0.100791	0.122999	-0.040177	-0.096332	0.154163	-0.129658	-0.440173	0.507115	0.198543	-0.823893	0.504385	-0.128605	-0.572795	0.881237	0.238559	-0.680885	0.885923	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.112155	-0.141714	0.634568	0.001096	-0.002569	0.000238	0.505011	0.175750	
2771	0.115820	-1.023671	0.080001	0.160341	-0.959755	0.112099	0.208716	-0.852582	0.035260	-0.089950	-0.282546	0.063633	-0.134279	-0.240658	0.116491	-0.143475	-0.101204	0.119053	-0.040114	-0.098175	0.150551	-0.129826	-0.436424	0.506891	0.197024	-0.828484	0.504639	-0.130496	-0.569850	0.879516	0.236660	-0.681151	0.883961	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.099948	-0.156668	0.642503	0.001402	0.002924	-0.000067	0.505011	0.175750	
2772	0.115689	-1.033960	0.082669	0.160068	-0.970083	0.114404	0.208471	-0.864086	0.035389	-0.093500	-0.287938	0.060092	-0.135766	-0.244356	0.113415	-0.143312	-0.104994	0.114047	-0.038767	-0.102403	0.141517	-0.129232	-0.431926	0.506809	0.195475	-0.832664	0.504905	-0.132950	-0.567200	0.878574	0.234666	-0.681016	0.881939	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.092929	-0.166739	0.649522	0.003233	-0.002874	-0.000373	0.505011	0.175750	
2773	0.115786	-1.044143	0.085998	0.159988	-0.980100	0.116892	0.208446	-0.875373	0.035377	-0.096600	-0.296205	0.056812	-0.137215	-0.250549	0.109171	-0.143100	-0.111826	0.107420	-0.037117	-0.109029	0.129731	-0.128585	-0.427085	0.506635	0.193666	-0.836315	0.505225	-0.135103	-0.565134	0.877848	0.232761	-0.680521	0.879758	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.106357	-0.179251	0.654405	0.001096	-0.000433	0.000238	0.505011	0.175750	
2774	0.115795	-1.054142	0.089631	0.159857	-0.989708	0.119577	0.208342	-0.886543	0.035281	-0.098339	-0.306190	0.056212	-0.138018	-0.257935	0.104416	-0.142811	-0.119310	0.097842	-0.036734	-0.116895	0.119518	-0.127616	-0.422355	0.506075	0.191964	-0.839432	0.505581	-0.136798	-0.563279	0.877569	0.230754	-0.679767	0.877598	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.095676	-0.198172	0.654099	-0.001650	0.002008	0.000848	0.505011	0.175750	
2775	0.115869	-1.063763	0.093836	0.159735	-0.998983	0.122684	0.208268	-0.897691	0.035144	-0.098020	-0.315086	0.056980	-0.136957	-0.266215	0.099054	-0.142104	-0.126091	0.087634	-0.036445	-0.124225	0.111265	-0.126354	-0.418565	0.505186	0.190194	-0.841932	0.506081	-0.138647	-0.561340	0.877720	0.228646	-0.678699	0.875703	9.000000	7.000000	0.000000	0.000000	20.000000	0.631000	0.633000	0.781633	-0.101474	-0.214346	0.651048	0.009336	-0.027594	0.035943	0.505011	0.175750	
2776	0.115859	-1.072859	0.098594	0.159821	-1.008142	0.126322	0.208196	-0.908939	0.035151	-0.095465	-0.322187	0.058092	-0.134531	-0.272984	0.094869	-0.140381	-0.133454	0.080046	-0.034785	-0.129636	0.101233	-0.125227	-0.416118	0.504430	0.188535	-0.844251	0.507076	-0.140416	-0.559223	0.877499	0.226338	-0.677417	0.874069	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.781633	-0.107578	-0.222891	0.637010	0.031309	-0.073675	0.090875	0.505011	0.175750	
2777	0.115767	-1.082087	0.104642	0.159882	-1.016816	0.130437	0.208133	-0.919989	0.035485	-0.093421	-0.328690	0.059906	-0.132191	-0.276957	0.092921	-0.137806	-0.140506	0.072734	-0.032338	-0.134943	0.091315	-0.124434	-0.414405	0.503588	0.186784	-0.845554	0.508134	-0.142177	-0.556336	0.877168	0.223880	-0.675745	0.872769	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.781633	-0.091404	-0.233572	0.621751	0.066099	-0.026373	0.143976	0.505011	0.175750	
2778	0.115558	-1.090859	0.111537	0.160087	-1.024831	0.135007	0.208117	-0.930782	0.036058	-0.093037	-0.335328	0.061801	-0.131090	-0.280899	0.091108	-0.134107	-0.146927	0.064876	-0.028575	-0.142428	0.082050	-0.124058	-0.413259	0.502507	0.184743	-0.845829	0.509164	-0.144011	-0.552367	0.876586	0.221248	-0.673658	0.871845	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.781633	-0.092014	-0.240286	0.597642	0.020323	-0.006231	0.174493	0.505011	0.175750	
2779	0.115489	-1.098308	0.118441	0.160446	-1.032356	0.139889	0.208122	-0.941668	0.036709	-0.093677	-0.342765	0.063544	-0.130917	-0.285440	0.089804	-0.129714	-0.153654	0.057648	-0.023706	-0.150860	0.072851	-0.124397	-0.411890	0.502234	0.183055	-0.845914	0.510927	-0.146025	-0.547608	0.875958	0.218440	-0.671244	0.871298	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.077365	-0.238150	0.564073	-0.032778	0.001398	0.211419	0.505011	0.175750	
2780	0.115543	-1.105380	0.126054	0.160975	-1.039278	0.145287	0.208088	-0.952394	0.037408	-0.094544	-0.351131	0.065088	-0.130877	-0.290747	0.089202	-0.126482	-0.161311	0.051456	-0.020000	-0.159247	0.065225	-0.125044	-0.409345	0.503185	0.181298	-0.845085	0.512792	-0.148028	-0.542672	0.876039	0.215708	-0.668536	0.871275	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.067295	-0.239676	0.524400	0.026426	0.127436	0.309076	0.505011	0.175750	
2781	0.115632	-1.111568	0.134056	0.161808	-1.045498	0.150767	0.208152	-0.962731	0.038183	-0.095154	-0.360224	0.066292	-0.130710	-0.297474	0.088852	-0.125155	-0.170197	0.046310	-0.018288	-0.168100	0.058749	-0.124752	-0.405836	0.505050	0.179662	-0.843199	0.514461	-0.150602	-0.537479	0.877576	0.213079	-0.665611	0.871458	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.063022	-0.237540	0.481980	0.031309	0.127741	0.374688	0.505011	0.175750	
2782	0.116086	-1.116836	0.142615	0.162956	-1.051071	0.156528	0.208422	-0.972775	0.038956	-0.095635	-0.370550	0.067417	-0.130391	-0.305687	0.088401	-0.125499	-0.179918	0.042144	-0.018392	-0.177284	0.053534	-0.123573	-0.401738	0.507836	0.177926	-0.840291	0.515853	-0.153206	-0.532527	0.880170	0.210590	-0.662491	0.871825	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.039524	-0.224722	0.436204	-0.004397	0.146051	0.414972	0.505011	0.175750	
2783	0.116839	-1.121320	0.151516	0.164600	-1.055777	0.162524	0.208485	-0.982919	0.039702	-0.096043	-0.381108	0.067899	-0.130560	-0.314664	0.088295	-0.126285	-0.190261	0.039210	-0.019102	-0.187081	0.049775	-0.122197	-0.397811	0.510753	0.176164	-0.836344	0.516837	-0.155401	-0.528398	0.883013	0.208129	-0.659560	0.872602	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.041049	-0.206717	0.380357	0.025511	0.184503	0.434198	0.505011	0.175750	
2784	0.117507	-1.124453	0.160562	0.166401	-1.059552	0.168308	0.208475	-0.993048	0.040601	-0.096477	-0.392104	0.068235	-0.130324	-0.324195	0.088294	-0.126070	-0.201057	0.037716	-0.018096	-0.197671	0.046863	-0.121094	-0.394963	0.513204	0.175328	-0.831710	0.517897	-0.157524	-0.525274	0.886309	0.205835	-0.656771	0.873654	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.031284	-0.192068	0.319016	0.078611	0.171381	0.449762	0.505011	0.175750	
2785	0.118279	-1.126259	0.170069	0.168116	-1.062186	0.173997	0.208644	-1.002747	0.041992	-0.096576	-0.403368	0.068434	-0.129631	-0.334572	0.088205	-0.125586	-0.212263	0.037437	-0.017575	-0.208887	0.044338	-0.120484	-0.393623	0.514963	0.174338	-0.825625	0.518237	-0.160031	-0.523538	0.889767	0.203584	-0.654019	0.874972	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.016635	-0.169180	0.257981	0.091429	0.219904	0.472955	0.505011	0.175750	
2786	0.119053	-1.126705	0.180323	0.170140	-1.063523	0.180289	0.208590	-1.012130	0.044131	-0.096430	-0.414309	0.068343	-0.129315	-0.345236	0.088424	-0.125556	-0.223549	0.037331	-0.017200	-0.219981	0.042960	-0.120189	-0.393515	0.516334	0.173664	-0.818542	0.518343	-0.162899	-0.523124	0.893028	0.201288	-0.651549	0.876543	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.012668	-0.138358	0.197251	0.081663	0.228144	0.482721	0.505011	0.175750	
2787	0.119654	-1.125665	0.191251	0.171815	-1.063495	0.186895	0.208330	-1.020884	0.047375	-0.096630	-0.425563	0.068540	-0.129213	-0.355883	0.088594	-0.125730	-0.234916	0.037189	-0.016757	-0.231297	0.042197	-0.120239	-0.394628	0.517674	0.173841	-0.810501	0.518348	-0.165797	-0.523344	0.896143	0.198981	-0.649254	0.878304	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.001987	-0.102652	0.135301	0.078001	0.189081	0.486993	0.505011	0.175750	
2788	0.120038	-1.123095	0.202815	0.172759	-1.061951	0.193664	0.207913	-1.028894	0.051866	-0.096952	-0.436965	0.068867	-0.129172	-0.366666	0.088832	-0.126023	-0.246325	0.037121	-0.017237	-0.242858	0.041458	-0.120586	-0.397030	0.518658	0.174174	-0.801065	0.517556	-0.168237	-0.523787	0.899102	0.196780	-0.647160	0.880140	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.005649	-0.056876	0.087693	0.098448	0.237909	0.498895	0.505011	0.175750	
2789	0.120008	-1.118874	0.215002	0.173438	-1.059326	0.201202	0.207421	-1.035831	0.057688	-0.097057	-0.448577	0.069267	-0.129092	-0.377674	0.088979	-0.126152	-0.257749	0.036952	-0.017307	-0.254145	0.041233	-0.121139	-0.400653	0.518889	0.175100	-0.790997	0.516342	-0.169817	-0.524168	0.901831	0.194722	-0.645482	0.881898	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.003201	-0.028189	0.056870	0.103025	0.239435	0.519342	0.505011	0.175750	
2790	0.119535	-1.113187	0.227442	0.173457	-1.055711	0.208931	0.206901	-1.041648	0.064647	-0.097280	-0.460208	0.069367	-0.128947	-0.388802	0.088861	-0.126247	-0.269237	0.036802	-0.017065	-0.265392	0.040937	-0.122136	-0.405454	0.518760	0.175931	-0.779922	0.514401	-0.170879	-0.523882	0.904568	0.192780	-0.644057	0.883586	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.002292	-0.018423	0.039170	0.115537	0.218378	0.538873	0.505011	0.175750	
2791	0.118508	-1.106070	0.239725	0.173077	-1.051023	0.216707	0.205996	-1.046579	0.072225	-0.097339	-0.471622	0.069217	-0.128693	-0.400207	0.088719	-0.126257	-0.280772	0.036556	-0.017028	-0.277074	0.040656	-0.123192	-0.411276	0.518558	0.176677	-0.768472	0.512503	-0.171391	-0.523069	0.907218	0.190805	-0.642868	0.885481	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.005954	0.004465	0.026048	0.113706	0.224787	0.555047	0.505011	0.175750	
2792	0.117365	-1.097066	0.251637	0.171853	-1.045363	0.224048	0.204881	-1.050241	0.080183	-0.097335	-0.483351	0.069046	-0.128670	-0.411692	0.088538	-0.126377	-0.292503	0.036355	-0.017785	-0.288787	0.039978	-0.124413	-0.417919	0.518350	0.177668	-0.757204	0.511117	-0.172068	-0.521635	0.909821	0.188884	-0.641935	0.887615	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.002285	0.004770	0.013841	0.094785	0.212274	0.564508	0.505011	0.175750	
2793	0.115608	-1.086463	0.262980	0.170391	-1.039731	0.231351	0.203479	-1.052606	0.088591	-0.097411	-0.495418	0.069069	-0.128639	-0.423332	0.088490	-0.126563	-0.304188	0.036426	-0.017734	-0.300108	0.039635	-0.125803	-0.425014	0.518159	0.178357	-0.745917	0.510166	-0.172879	-0.519758	0.912332	0.187153	-0.641254	0.889846	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.011753	0.005685	0.011399	0.105161	0.202204	0.569391	0.505011	0.175750	
2794	0.113051	-1.076548	0.272485	0.169153	-1.033973	0.238852	0.202208	-1.052721	0.097059	-0.097285	-0.507075	0.069012	-0.128495	-0.435176	0.088604	-0.126654	-0.315754	0.036600	-0.017263	-0.311938	0.039966	-0.126965	-0.432399	0.518117	0.178942	-0.734981	0.510072	-0.173894	-0.518062	0.914336	0.185572	-0.640686	0.892311	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.001682	0.002939	0.004991	0.110960	0.190607	0.571527	0.505011	0.175750	
2795	0.110222	-1.069166	0.279743	0.167322	-1.027730	0.245873	0.201318	-1.049762	0.104933	-0.097209	-0.518811	0.069117	-0.128671	-0.446973	0.088835	-0.126852	-0.327626	0.036714	-0.017676	-0.323827	0.039905	-0.128099	-0.440023	0.518298	0.179164	-0.724080	0.510441	-0.175082	-0.516980	0.915832	0.184341	-0.640006	0.894958	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.003201	0.002328	-0.001113	0.092649	0.171991	0.566949	0.505011	0.175750	
2796	0.107242	-1.062918	0.285932	0.164927	-1.021236	0.252894	0.200503	-1.043357	0.112341	-0.097069	-0.530459	0.069119	-0.128976	-0.458621	0.089226	-0.126913	-0.339579	0.036750	-0.018065	-0.335652	0.039984	-0.129453	-0.447945	0.518460	0.178994	-0.713015	0.511196	-0.176167	-0.516855	0.916893	0.183571	-0.639235	0.897664	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.009922	0.006601	-0.002334	0.091123	0.161615	0.563287	0.505011	0.175750	
2797	0.104303	-1.056611	0.291210	0.162337	-1.014038	0.259598	0.199906	-1.033835	0.119110	-0.097189	-0.542265	0.069207	-0.129081	-0.470249	0.089320	-0.126989	-0.351172	0.036731	-0.017829	-0.347086	0.040341	-0.131124	-0.456263	0.518557	0.178910	-0.702044	0.512486	-0.177340	-0.518160	0.917406	0.183278	-0.638349	0.900481	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.002285	-0.004080	-0.001113	0.098142	0.140558	0.554132	0.505011	0.175750	
2798	0.101569	-1.049986	0.295115	0.159932	-1.006038	0.265184	0.199364	-1.022495	0.124720	-0.097470	-0.554096	0.069371	-0.129134	-0.481781	0.089210	-0.127188	-0.362659	0.036664	-0.018110	-0.358613	0.040346	-0.132949	-0.464929	0.518585	0.178929	-0.691541	0.513911	-0.178587	-0.521158	0.917847	0.183198	-0.637429	0.903320	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.001071	-0.003165	0.000413	0.084409	0.125299	0.550164	0.505011	0.175750	
2799	0.099137	-1.042704	0.297679	0.157142	-0.997097	0.269140	0.198786	-1.010045	0.129193	-0.097334	-0.565593	0.069139	-0.129142	-0.493280	0.089025	-0.127283	-0.374255	0.036439	-0.018613	-0.370391	0.040139	-0.134652	-0.473676	0.518319	0.178805	-0.681508	0.515471	-0.179665	-0.525168	0.918195	0.183235	-0.636419	0.906129	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.004428	-0.001639	0.002244	0.084715	0.120417	0.541314	0.505011	0.175750	
2800	0.096661	-1.034706	0.298942	0.155006	-0.987635	0.272205	0.198141	-0.996888	0.132406	-0.097202	-0.577259	0.068923	-0.129197	-0.504961	0.088790	-0.127510	-0.385910	0.036217	-0.018465	-0.381916	0.040116	-0.136295	-0.482510	0.518180	0.178356	-0.671499	0.516959	-0.180591	-0.529951	0.918497	0.183489	-0.635404	0.909062	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.000156	-0.000113	-0.000503	0.092649	0.095087	0.532464	0.505011	0.175750	
2801	0.094466	-1.025918	0.299012	0.153169	-0.977588	0.274023	0.197448	-0.983217	0.134540	-0.097228	-0.588920	0.068825	-0.129227	-0.516707	0.088660	-0.127721	-0.397520	0.036257	-0.018649	-0.393577	0.040056	-0.137906	-0.491235	0.518129	0.178013	-0.662085	0.518525	-0.181190	-0.535251	0.919094	0.183347	-0.634211	0.911718	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.005954	0.002634	-0.000197	0.089292	0.085932	0.519952	0.505011	0.175750	
2802	0.092376	-1.016216	0.297844	0.151124	-0.966821	0.274258	0.196763	-0.969156	0.135783	-0.097276	-0.600505	0.068845	-0.129224	-0.528244	0.088731	-0.127895	-0.409114	0.036198	-0.019028	-0.405363	0.040041	-0.139296	-0.499839	0.517805	0.178043	-0.653538	0.520783	-0.181289	-0.540214	0.919868	0.183167	-0.633040	0.914175	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.001370	-0.005301	-0.001723	0.081053	0.080439	0.512323	0.505011	0.175750	
2803	0.089991	-1.006092	0.295544	0.149413	-0.955774	0.273749	0.196020	-0.954375	0.136062	-0.097401	-0.612121	0.068858	-0.129551	-0.539910	0.088921	-0.128179	-0.420648	0.036321	-0.019307	-0.416941	0.040128	-0.141002	-0.508512	0.517777	0.178004	-0.645378	0.523089	-0.181307	-0.544844	0.920851	0.183518	-0.632034	0.916844	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.002292	-0.003165	-0.000808	0.092039	0.060602	0.504083	0.505011	0.175750	
2804	0.087807	-0.995691	0.292053	0.147547	-0.944466	0.272118	0.195573	-0.938990	0.135507	-0.097328	-0.623567	0.068917	-0.129969	-0.551618	0.089144	-0.128327	-0.432493	0.036405	-0.019454	-0.428252	0.040326	-0.142557	-0.516914	0.517926	0.177854	-0.637245	0.525218	-0.181260	-0.548907	0.921866	0.183879	-0.631006	0.919407	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.005039	0.001718	0.000718	0.092954	0.052973	0.500421	0.505011	0.175750	
2805	0.085643	-0.984793	0.287241	0.145752	-0.932647	0.269538	0.194980	-0.922656	0.133902	-0.097301	-0.635068	0.069091	-0.130139	-0.562852	0.089315	-0.128744	-0.443890	0.036306	-0.019445	-0.439233	0.040288	-0.144465	-0.526063	0.517929	0.177852	-0.629571	0.527453	-0.181334	-0.552209	0.922682	0.184279	-0.630090	0.921791	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.001675	0.000192	-0.001113	0.087461	0.051447	0.496454	0.505011	0.175750	
2806	0.083404	-0.973355	0.281056	0.144531	-0.920769	0.265988	0.194552	-0.905536	0.131497	-0.097596	-0.646590	0.069283	-0.130147	-0.574198	0.089143	-0.129081	-0.455062	0.036172	-0.019980	-0.450726	0.040305	-0.146411	-0.535676	0.517778	0.178184	-0.622891	0.529825	-0.181390	-0.554983	0.923082	0.184646	-0.629277	0.924097	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.006565	0.002328	-0.000503	0.092039	0.039545	0.495843	0.505011	0.175750	
2807	0.081237	-0.961431	0.273561	0.142138	-0.907951	0.261187	0.194359	-0.887672	0.128141	-0.097751	-0.658132	0.069295	-0.130146	-0.585437	0.088895	-0.129234	-0.466457	0.035932	-0.020623	-0.462504	0.040342	-0.147705	-0.544877	0.517556	0.178432	-0.616297	0.531804	-0.181493	-0.557374	0.923255	0.185042	-0.628795	0.926249	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.000461	-0.001639	-0.000197	0.097837	0.036188	0.498285	0.505011	0.175750	
2808	0.079132	-0.948955	0.264908	0.140318	-0.894885	0.255354	0.194364	-0.869219	0.124038	-0.097623	-0.669745	0.069183	-0.130179	-0.596626	0.088651	-0.129463	-0.477918	0.035726	-0.020609	-0.473642	0.040169	-0.149098	-0.554438	0.517380	0.178836	-0.610200	0.533481	-0.181696	-0.559913	0.923217	0.185468	-0.628599	0.928120	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	0.004117	-0.003165	0.001023	0.096617	0.029169	0.495233	0.505011	0.175750	
2809	0.077192	-0.935658	0.255201	0.139874	-0.881851	0.248748	0.194692	-0.850456	0.119343	-0.097571	-0.681364	0.069109	-0.130295	-0.608213	0.088520	-0.129725	-0.489402	0.035469	-0.020768	-0.485056	0.040150	-0.150198	-0.564051	0.517075	0.179680	-0.604871	0.535201	-0.181760	-0.562851	0.922899	0.185915	-0.628687	0.929792	9.000000	7.000000	0.000000	0.000000	21.000000	0.631000	0.633000	0.755531	-0.006259	0.000497	-0.002029	0.095091	0.025202	0.497674	0.505011	0.175750	
