UDPV	// User ID
2-12-2020	// Evaluation date
UDLV_HV_06_orientation	2-12-2020	12:41:35:294	// Source file name and timestamp
100.000	// Sampling rate
36.919	// Data capture period

0.020000	// MOE
0.632000	// BslLeft
0.649000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2456	0.082446	-1.144059	0.277908	0.131749	-1.095663	0.243142	0.151931	-1.110562	0.111461	-0.037713	-0.869420	0.078479	-0.076919	-0.804393	0.095900	-0.096224	-0.706185	0.043402	0.000976	-0.683937	0.049662	-0.109820	-0.778561	0.454315	0.147874	-0.819782	0.452519	-0.146123	-0.841346	0.844695	0.184289	-0.834870	0.821404	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.013360	0.000876	-0.002017	0.086993	0.051992	0.527230	0.494824	0.342145	
2457	0.081219	-1.131373	0.277458	0.130716	-1.081748	0.244777	0.153494	-1.093206	0.113453	-0.037532	-0.881901	0.078791	-0.076697	-0.816436	0.096143	-0.096299	-0.718724	0.043375	0.001073	-0.696521	0.049273	-0.109729	-0.786633	0.453790	0.145861	-0.807235	0.455585	-0.146471	-0.842116	0.845293	0.183788	-0.835431	0.822823	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.007561	-0.004617	-0.001101	0.083942	0.037343	0.514718	0.494824	0.342145	
2458	0.079639	-1.118072	0.274858	0.129713	-1.066921	0.244224	0.154926	-1.074208	0.113467	-0.037199	-0.894094	0.079225	-0.076448	-0.828734	0.096364	-0.096455	-0.731298	0.043436	0.001013	-0.708848	0.048992	-0.109804	-0.794798	0.453346	0.144365	-0.796374	0.459837	-0.146984	-0.843708	0.845671	0.183543	-0.836135	0.824692	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.015022	0.002707	-0.000491	0.076617	0.044362	0.499459	0.494824	0.342145	
2459	0.078392	-1.104064	0.270048	0.128870	-1.051600	0.242005	0.156096	-1.053899	0.111756	-0.037169	-0.906455	0.079528	-0.076310	-0.840883	0.096791	-0.096508	-0.743938	0.043544	0.000853	-0.721615	0.048602	-0.109584	-0.802608	0.453128	0.142658	-0.785796	0.463619	-0.146951	-0.844931	0.845765	0.183364	-0.836892	0.826937	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.009392	-0.001566	-0.003848	0.074176	0.028188	0.482064	0.494824	0.342145	
2460	0.076769	-1.089572	0.263256	0.128134	-1.035604	0.238092	0.157672	-1.031808	0.108791	-0.037031	-0.918852	0.079965	-0.076083	-0.853089	0.097099	-0.096444	-0.756535	0.043533	0.001026	-0.734105	0.048362	-0.109486	-0.810602	0.453281	0.141594	-0.776356	0.467931	-0.147094	-0.846597	0.846148	0.183101	-0.837887	0.829430	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.005730	0.002097	-0.005374	0.072955	0.012929	0.464669	0.494824	0.342145	
2461	0.075552	-1.074000	0.254542	0.127713	-1.018809	0.233226	0.158542	-1.008560	0.104335	-0.036852	-0.931293	0.080311	-0.075848	-0.865069	0.097363	-0.096407	-0.768942	0.043471	0.001060	-0.746556	0.048094	-0.109360	-0.818097	0.453581	0.140660	-0.767638	0.471919	-0.147234	-0.847941	0.846585	0.183036	-0.838903	0.832000	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.006782	0.003928	0.000120	0.067157	0.017812	0.449715	0.494824	0.342145	
2462	0.074392	-1.057697	0.244145	0.126943	-1.001251	0.226551	0.159704	-0.983781	0.099173	-0.036779	-0.943814	0.080988	-0.075610	-0.877101	0.097548	-0.096280	-0.781370	0.043364	0.001136	-0.759001	0.047654	-0.109661	-0.826571	0.454256	0.140089	-0.759651	0.476054	-0.147427	-0.849205	0.847187	0.183140	-0.839957	0.834614	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.003899	-0.009500	0.002561	0.059528	0.007436	0.428353	0.494824	0.342145	
2463	0.073312	-1.040228	0.231991	0.125912	-0.983054	0.218368	0.161246	-0.957460	0.093468	-0.036206	-0.955711	0.080971	-0.075339	-0.888943	0.097892	-0.096122	-0.793878	0.043203	0.001389	-0.771329	0.047396	-0.109721	-0.834253	0.454599	0.139336	-0.752463	0.479916	-0.147639	-0.850601	0.848103	0.183151	-0.840946	0.837099	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.003289	-0.003397	0.002561	0.064410	0.002248	0.410042	0.494824	0.342145	
2464	0.072326	-1.021881	0.218617	0.125648	-0.964103	0.210016	0.162476	-0.930214	0.087430	-0.036339	-0.968464	0.081711	-0.075052	-0.900789	0.098302	-0.096102	-0.806360	0.043203	0.001466	-0.783853	0.047161	-0.109611	-0.841713	0.454622	0.138698	-0.745956	0.483530	-0.147582	-0.851478	0.848732	0.183318	-0.841844	0.839551	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.001899	0.010336	0.004087	0.061359	0.001332	0.395394	0.494824	0.342145	
2465	0.071466	-1.002540	0.204413	0.125149	-0.944361	0.200724	0.163967	-0.902084	0.081301	-0.036188	-0.980619	0.082386	-0.074900	-0.912634	0.099005	-0.096015	-0.818852	0.043305	0.001327	-0.795659	0.047042	-0.109241	-0.848951	0.454586	0.138312	-0.740287	0.486845	-0.147480	-0.852221	0.849178	0.183395	-0.842464	0.841904	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.001763	-0.002481	0.004697	0.050677	-0.003550	0.380135	0.494824	0.342145	
2466	0.070321	-0.981539	0.189526	0.124456	-0.923914	0.190557	0.165643	-0.873465	0.075463	-0.036148	-0.992975	0.083338	-0.074776	-0.924442	0.099748	-0.095886	-0.831335	0.043381	0.001216	-0.808123	0.046801	-0.109023	-0.856258	0.454712	0.138141	-0.735286	0.490015	-0.147560	-0.852787	0.849382	0.183628	-0.842998	0.844002	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.001458	-0.006143	-0.001406	0.059528	-0.000193	0.369759	0.494824	0.342145	
2467	0.068741	-0.959277	0.174325	0.123508	-0.902670	0.180794	0.167524	-0.844407	0.070037	-0.035805	-1.004802	0.083974	-0.074512	-0.936283	0.100487	-0.095713	-0.843514	0.043382	0.001462	-0.820136	0.046670	-0.108848	-0.863222	0.454826	0.137843	-0.731355	0.492389	-0.147420	-0.853271	0.849099	0.183897	-0.843328	0.845928	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.006782	0.004233	-0.002017	0.059833	-0.006297	0.362740	0.494824	0.342145	
2468	0.066804	-0.935720	0.159135	0.122405	-0.880397	0.169666	0.169719	-0.815040	0.065497	-0.035558	-1.016871	0.084787	-0.074444	-0.948205	0.101359	-0.095575	-0.856265	0.043139	0.001653	-0.832305	0.046133	-0.108426	-0.870177	0.454847	0.137606	-0.728203	0.494332	-0.147208	-0.853666	0.848449	0.184193	-0.843555	0.847556	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.000678	0.003012	-0.001406	0.054340	-0.005381	0.358468	0.494824	0.342145	
2469	0.064665	-0.910859	0.144179	0.121573	-0.857789	0.159886	0.172074	-0.785675	0.061930	-0.035237	-1.028918	0.085628	-0.074158	-0.959871	0.102039	-0.095450	-0.868761	0.043086	0.001737	-0.844383	0.045942	-0.107863	-0.876909	0.454596	0.137777	-0.725759	0.495276	-0.146955	-0.854172	0.847371	0.184559	-0.843777	0.848524	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.004204	-0.000040	-0.000491	0.054034	-0.005076	0.359994	0.494824	0.342145	
2470	0.062681	-0.885039	0.130440	0.120864	-0.834504	0.150518	0.173703	-0.756482	0.059001	-0.034907	-1.041031	0.086617	-0.073836	-0.971460	0.102787	-0.095504	-0.880984	0.043179	0.001095	-0.856638	0.045536	-0.107229	-0.883213	0.454304	0.138286	-0.723941	0.495648	-0.146567	-0.854763	0.846029	0.185069	-0.844014	0.849263	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.004646	-0.001566	-0.000796	0.050677	-0.017589	0.359078	0.494824	0.342145	
2471	0.060982	-0.858324	0.117721	0.120207	-0.811048	0.141968	0.175888	-0.727700	0.057819	-0.034609	-1.053080	0.087822	-0.073485	-0.983082	0.103789	-0.095205	-0.893574	0.043093	0.001333	-0.869778	0.045318	-0.106696	-0.889359	0.453951	0.138687	-0.722676	0.495176	-0.145990	-0.855498	0.844887	0.185605	-0.844420	0.849409	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.002373	-0.003702	0.000120	0.047015	-0.015757	0.366097	0.494824	0.342145	
2472	0.060364	-0.832342	0.107143	0.120230	-0.787607	0.135147	0.176896	-0.698701	0.057239	-0.034220	-1.065053	0.089263	-0.073232	-0.994982	0.104943	-0.095068	-0.905970	0.043116	0.001223	-0.882545	0.044881	-0.105984	-0.895214	0.453459	0.139483	-0.721771	0.494262	-0.145348	-0.856267	0.843536	0.186178	-0.844981	0.849090	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.005120	0.003317	0.000425	0.050677	-0.017589	0.369149	0.494824	0.342145	
2473	0.060408	-0.806419	0.098247	0.120705	-0.764244	0.129266	0.177483	-0.670509	0.057793	-0.033765	-1.076785	0.090898	-0.072824	-1.006392	0.106136	-0.094925	-0.918276	0.043256	0.001504	-0.894661	0.044757	-0.105232	-0.900902	0.452980	0.140271	-0.721032	0.492739	-0.144957	-0.857452	0.842314	0.186921	-0.845550	0.848554	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.000237	0.005453	-0.000186	0.044574	-0.034373	0.381051	0.494824	0.342145	
2474	0.061029	-0.781494	0.091020	0.121436	-0.741049	0.124827	0.177728	-0.642664	0.059677	-0.033492	-1.088428	0.092800	-0.072539	-1.017691	0.107415	-0.094921	-0.930492	0.043335	0.001314	-0.906889	0.044502	-0.104458	-0.906318	0.452426	0.141679	-0.720113	0.490947	-0.144207	-0.858132	0.841149	0.187758	-0.846300	0.847497	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.000237	-0.005533	0.000425	0.042743	-0.035289	0.389901	0.494824	0.342145	
2475	0.062562	-0.758218	0.085655	0.121759	-0.718287	0.121289	0.176687	-0.615233	0.062249	-0.033302	-1.099872	0.094921	-0.072384	-1.029228	0.108947	-0.094832	-0.942941	0.043515	0.001341	-0.919141	0.044189	-0.103776	-0.911476	0.451868	0.143035	-0.719108	0.489186	-0.143526	-0.859062	0.839753	0.188438	-0.846808	0.846248	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.002068	-0.003091	-0.000491	0.041827	-0.039256	0.402108	0.494824	0.342145	
2476	0.064742	-0.736200	0.081466	0.123596	-0.697524	0.119680	0.175497	-0.589770	0.065875	-0.033050	-1.111257	0.097404	-0.072137	-1.040347	0.110446	-0.094824	-0.955209	0.043721	0.001472	-0.931372	0.044132	-0.103171	-0.916317	0.451236	0.144491	-0.718252	0.487376	-0.142860	-0.859661	0.838238	0.189214	-0.847187	0.844854	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.001594	0.004538	0.001340	0.041827	-0.055735	0.410653	0.494824	0.342145	
2477	0.067523	-0.716281	0.078179	0.124985	-0.677727	0.118015	0.173384	-0.565775	0.069808	-0.032898	-1.122481	0.100065	-0.071923	-1.051326	0.112233	-0.094784	-0.967382	0.043794	0.001393	-0.943499	0.043955	-0.102452	-0.921132	0.450617	0.146054	-0.717390	0.485405	-0.142183	-0.860001	0.836438	0.189763	-0.847250	0.843117	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.000542	0.000266	-0.003542	0.042743	-0.056346	0.425606	0.494824	0.342145	
2478	0.070646	-0.698595	0.075774	0.126381	-0.659460	0.117267	0.170742	-0.543957	0.074084	-0.032899	-1.133565	0.103186	-0.071848	-1.062329	0.114022	-0.094536	-0.979706	0.043776	0.001242	-0.955553	0.043727	-0.101974	-0.926033	0.450411	0.147825	-0.716151	0.483294	-0.141429	-0.859825	0.834745	0.190264	-0.846841	0.841287	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.000542	-0.004312	-0.000186	0.037250	-0.069468	0.438119	0.494824	0.342145	
2479	0.073894	-0.683478	0.074110	0.127849	-0.643792	0.117278	0.167805	-0.524919	0.078125	-0.032981	-1.144398	0.106408	-0.071761	-1.072828	0.116046	-0.094707	-0.991598	0.043969	0.001313	-0.968361	0.043603	-0.101518	-0.930569	0.450260	0.149634	-0.714798	0.480934	-0.141001	-0.859567	0.833168	0.190705	-0.846027	0.839214	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.000068	-0.000650	0.002256	0.036639	-0.082286	0.453683	0.494824	0.342145	
2480	0.076960	-0.670816	0.072631	0.128948	-0.630705	0.117247	0.164519	-0.509182	0.081959	-0.033164	-1.155002	0.110051	-0.071988	-1.083530	0.118536	-0.094678	-1.003627	0.044140	0.001135	-0.979727	0.043496	-0.101205	-0.934901	0.450063	0.151604	-0.713432	0.478443	-0.140532	-0.859001	0.831437	0.191233	-0.844791	0.837137	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.002068	-0.000650	-0.002322	0.034198	-0.091136	0.473824	0.494824	0.342145	
2481	0.079105	-0.661034	0.071334	0.129326	-0.620323	0.117058	0.161139	-0.496892	0.084868	-0.033462	-1.165288	0.114134	-0.072409	-1.093721	0.121191	-0.094743	-1.015425	0.044487	0.000995	-0.991566	0.043512	-0.100976	-0.938744	0.450052	0.153666	-0.712083	0.476005	-0.139960	-0.857766	0.830051	0.191832	-0.843226	0.835027	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.002068	0.000876	-0.000796	0.032672	-0.107310	0.484200	0.494824	0.342145	
2482	0.080257	-0.654237	0.070001	0.129368	-0.613147	0.116653	0.157687	-0.488268	0.086307	-0.033908	-1.175103	0.118483	-0.072861	-1.103408	0.123840	-0.095001	-1.027239	0.044814	0.000748	-1.003471	0.043477	-0.100527	-0.942253	0.450000	0.155811	-0.710759	0.473889	-0.139503	-0.856282	0.828276	0.192460	-0.841376	0.833268	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.000373	0.002402	-0.002322	0.032672	-0.119517	0.496102	0.494824	0.342145	
2483	0.080571	-0.650379	0.068374	0.129212	-0.608935	0.115309	0.154745	-0.483106	0.085747	-0.034716	-1.184713	0.123262	-0.073491	-1.113177	0.126954	-0.095384	-1.038977	0.045169	0.000135	-1.015365	0.043594	-0.100232	-0.945032	0.449806	0.157130	-0.709168	0.471939	-0.138873	-0.854960	0.826841	0.193224	-0.839214	0.832059	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.003120	-0.005533	-0.000491	0.036029	-0.130809	0.501595	0.494824	0.342145	
2484	0.080672	-0.649677	0.066586	0.128917	-0.607613	0.113390	0.152565	-0.481436	0.083759	-0.035467	-1.193882	0.128657	-0.074495	-1.122064	0.130227	-0.095805	-1.050542	0.045496	-0.000318	-1.026845	0.043848	-0.099792	-0.947017	0.449665	0.158097	-0.707907	0.470383	-0.138010	-0.852798	0.825075	0.194032	-0.836754	0.831129	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.000678	-0.001566	-0.000491	0.034808	-0.148509	0.505868	0.494824	0.342145	
2485	0.080455	-0.652256	0.066105	0.128410	-0.609322	0.111671	0.150989	-0.483350	0.080379	-0.036749	-1.202492	0.134774	-0.075669	-1.130735	0.133705	-0.096309	-1.061923	0.045687	-0.001027	-1.038263	0.044037	-0.099456	-0.947901	0.449344	0.158157	-0.706633	0.469226	-0.137217	-0.850480	0.823301	0.194793	-0.833843	0.830623	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.003120	0.001486	0.001951	0.038470	-0.162852	0.501900	0.494824	0.342145	
2486	0.079723	-0.658286	0.066737	0.127762	-0.613953	0.109558	0.149770	-0.488964	0.074910	-0.037943	-1.210022	0.141426	-0.076925	-1.138517	0.137764	-0.096684	-1.073334	0.045877	-0.001931	-1.049623	0.044303	-0.098661	-0.947887	0.448964	0.157695	-0.705377	0.467746	-0.136454	-0.847714	0.821721	0.195565	-0.830511	0.830223	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.008308	0.015524	0.005308	0.040912	-0.181773	0.491830	0.494824	0.342145	
2487	0.077954	-0.667048	0.067694	0.126511	-0.621594	0.106834	0.149041	-0.497921	0.067836	-0.039105	-1.216348	0.148830	-0.078136	-1.144964	0.142051	-0.097091	-1.084349	0.046262	-0.002850	-1.060801	0.044459	-0.097852	-0.946427	0.448493	0.157209	-0.704228	0.466379	-0.135900	-0.844883	0.820362	0.196508	-0.826648	0.829745	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.001458	0.026205	0.018735	0.044574	-0.197337	0.472603	0.494824	0.342145	
2488	0.075804	-0.675934	0.068468	0.125048	-0.630108	0.104164	0.148325	-0.507722	0.061433	-0.039900	-1.221136	0.157276	-0.079683	-1.150746	0.147261	-0.097492	-1.094952	0.047111	-0.003349	-1.071634	0.044492	-0.097087	-0.943207	0.447812	0.156687	-0.703064	0.465080	-0.135023	-0.841737	0.819195	0.197511	-0.822276	0.829019	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.010613	0.028036	0.055967	0.041217	-0.202830	0.448800	0.494824	0.342145	
2489	0.073238	-0.684687	0.069327	0.123202	-0.638261	0.102122	0.147144	-0.517435	0.056245	-0.040438	-1.224197	0.166466	-0.080834	-1.155075	0.152689	-0.097546	-1.105476	0.048248	-0.003966	-1.081807	0.044517	-0.096394	-0.938472	0.447068	0.156287	-0.702406	0.463143	-0.134081	-0.838412	0.818167	0.198532	-0.817902	0.828184	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.011970	-0.010721	0.121274	0.029010	-0.213817	0.408517	0.545202	0.342145	
2490	0.071098	-0.693228	0.070495	0.121190	-0.645721	0.100734	0.145442	-0.526649	0.051241	-0.040706	-1.224987	0.176626	-0.082191	-1.157793	0.158682	-0.097854	-1.115332	0.050113	-0.004328	-1.091619	0.044899	-0.095963	-0.932234	0.445869	0.155975	-0.702708	0.461213	-0.133219	-0.835201	0.817136	0.199634	-0.813590	0.827422	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.024651	-0.016214	0.172544	0.016803	-0.203441	0.355721	0.545202	0.342145	
2491	0.069711	-0.703223	0.071641	0.119688	-0.653536	0.099663	0.143682	-0.536564	0.046650	-0.041156	-1.223976	0.187637	-0.083358	-1.158881	0.165017	-0.097979	-1.124546	0.052751	-0.004403	-1.100963	0.046294	-0.095808	-0.924363	0.444557	0.155836	-0.703798	0.459077	-0.131972	-0.832081	0.816134	0.200978	-0.809576	0.827072	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.012749	0.014914	0.220457	0.010699	-0.179332	0.289498	0.545202	0.342145	
2492	0.068925	-0.713921	0.072013	0.118412	-0.662773	0.099268	0.143436	-0.547482	0.044938	-0.041634	-1.220575	0.199706	-0.084252	-1.158199	0.172071	-0.098416	-1.133265	0.056654	-0.004739	-1.109662	0.049011	-0.095628	-0.915295	0.442753	0.155919	-0.705054	0.457588	-0.130474	-0.828872	0.815165	0.202383	-0.806125	0.827081	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.045844	0.059164	0.311094	0.005511	-0.148204	0.224801	0.545202	0.342145	
2493	0.068387	-0.725536	0.072168	0.117581	-0.673074	0.099210	0.143594	-0.559517	0.044456	-0.042707	-1.214905	0.212499	-0.085378	-1.155456	0.179737	-0.098744	-1.140094	0.062216	-0.005581	-1.117144	0.053011	-0.095536	-0.904653	0.440722	0.156252	-0.706021	0.457595	-0.129301	-0.826236	0.814095	0.203795	-0.803416	0.827740	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.028449	0.104025	0.411191	-0.000592	-0.100596	0.162850	0.545202	0.342145	
2494	0.068265	-0.737460	0.072422	0.116911	-0.684022	0.099266	0.143677	-0.571665	0.044241	-0.044263	-1.206009	0.225889	-0.086321	-1.150207	0.188274	-0.099448	-1.144886	0.069142	-0.006123	-1.122734	0.058465	-0.095535	-0.893110	0.438679	0.156599	-0.706087	0.458897	-0.127874	-0.823747	0.812943	0.205000	-0.801682	0.829301	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.006646	0.135153	0.462156	-0.005780	-0.082896	0.108834	0.545202	0.342145	
2495	0.068172	-0.749686	0.072733	0.116385	-0.695005	0.099266	0.143909	-0.583772	0.044026	-0.045575	-1.193931	0.238995	-0.087230	-1.142320	0.196604	-0.100177	-1.147697	0.077059	-0.006631	-1.126878	0.064533	-0.095621	-0.880545	0.436519	0.157383	-0.706156	0.460619	-0.126687	-0.821852	0.811807	0.205735	-0.800765	0.831759	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	0.035468	0.141562	0.478330	-0.003339	-0.048716	0.070077	0.545202	0.342145	
2496	0.068285	-0.762088	0.073017	0.115950	-0.706532	0.099457	0.144290	-0.596051	0.043898	-0.047011	-1.179339	0.251158	-0.087732	-1.132401	0.204325	-0.100480	-1.148271	0.085443	-0.007026	-1.128523	0.071883	-0.095994	-0.867450	0.434957	0.158347	-0.707001	0.462128	-0.125452	-0.820591	0.810613	0.206203	-0.799972	0.834521	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.022820	0.132101	0.488096	0.002155	-0.023387	0.038033	0.545202	0.342145	
2497	0.068490	-0.774540	0.073303	0.115927	-0.718107	0.099382	0.144171	-0.608739	0.043546	-0.047947	-1.163975	0.262255	-0.088627	-1.122413	0.211872	-0.100828	-1.146869	0.094293	-0.007348	-1.128017	0.079174	-0.096334	-0.854513	0.433871	0.159256	-0.709273	0.463024	-0.124365	-0.819947	0.809731	0.206549	-0.799281	0.837016	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.053338	0.134848	0.502439	-0.003644	-0.002940	0.017586	0.545202	0.342145	
2498	0.068596	-0.786741	0.073497	0.115905	-0.729701	0.099381	0.144131	-0.621206	0.043422	-0.048309	-1.151091	0.270775	-0.089241	-1.112337	0.218724	-0.101199	-1.142404	0.102140	-0.007754	-1.124062	0.085990	-0.095490	-0.839543	0.433117	0.160011	-0.713364	0.463344	-0.123095	-0.820083	0.808980	0.207173	-0.798623	0.839048	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.033501	0.154990	0.521360	0.001239	0.025746	0.008736	0.545202	0.342145	
2499	0.068542	-0.798984	0.073695	0.115687	-0.741417	0.099593	0.144408	-0.633560	0.043384	-0.048340	-1.140736	0.278051	-0.089365	-1.102355	0.225760	-0.101773	-1.133122	0.109519	-0.008029	-1.114746	0.092997	-0.096317	-0.826353	0.433818	0.160477	-0.718733	0.463232	-0.121966	-0.820824	0.808575	0.207736	-0.798226	0.840603	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.061272	0.135458	0.528989	0.002155	0.001332	0.000802	0.545202	0.342145	
2500	0.068418	-0.811373	0.073945	0.115378	-0.753317	0.099563	0.144357	-0.645854	0.043337	-0.047981	-1.130890	0.283829	-0.088740	-1.091016	0.232658	-0.102271	-1.119306	0.115957	-0.008444	-1.100946	0.099329	-0.096278	-0.812825	0.435413	0.160751	-0.725489	0.462480	-0.120694	-0.822266	0.808657	0.208602	-0.797809	0.842016	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.083855	0.119589	0.531431	0.000934	-0.001109	-0.000419	0.545202	0.342145	
2501	0.068482	-0.823909	0.074252	0.115052	-0.765240	0.099776	0.143663	-0.658300	0.042895	-0.046952	-1.120442	0.287700	-0.088202	-1.078528	0.237824	-0.103014	-1.102767	0.120911	-0.009465	-1.084687	0.103763	-0.097641	-0.801831	0.439317	0.160823	-0.733053	0.461463	-0.119642	-0.823837	0.809298	0.209399	-0.797707	0.842904	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.048455	0.131796	0.530820	0.008258	0.000417	-0.001029	0.545202	0.342145	
2502	0.068256	-0.836424	0.074639	0.114741	-0.777352	0.100159	0.144015	-0.670939	0.043330	-0.045314	-1.108203	0.289648	-0.087140	-1.064520	0.241302	-0.103639	-1.085642	0.124293	-0.010209	-1.067519	0.106434	-0.095940	-0.787380	0.442036	0.160717	-0.741179	0.460444	-0.118627	-0.825565	0.810797	0.209955	-0.797693	0.843499	5.000000	2.000000	0.000000	0.000000	15.000000	0.632000	0.649000	0.502855	-0.062798	0.127829	0.529294	0.004901	0.000417	-0.001029	0.545202	0.342145	
