UDPV	// User ID
13-1-2021	// Evaluation date
UDLV_LV_10_orientation	13-1-2021	15:50:04:935	// Source file name and timestamp
100.000	// Sampling rate
32.057	// Data capture period

0.020000	// MOE
0.593000	// BslLeft
0.619000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1055	0.123348	-0.807784	0.088028	0.176181	-0.750916	0.109912	0.213903	-0.638035	0.058686	-0.012583	-0.986663	0.346278	-0.078365	-0.940518	0.322135	-0.141708	-0.934306	0.190647	-0.045645	-0.901857	0.163617	-0.130898	-0.659799	0.544232	0.216426	-0.708656	0.496316	-0.098982	-0.801655	0.881484	0.258508	-0.779368	0.883829	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.080940	0.086574	0.530851	0.003070	0.003618	0.000185	0.813841	0.213878	
1056	0.123027	-0.820439	0.088351	0.175698	-0.763350	0.109918	0.213809	-0.650642	0.058597	-0.012724	-0.970831	0.341002	-0.078466	-0.923304	0.319074	-0.142784	-0.910908	0.188963	-0.046683	-0.877921	0.162324	-0.130986	-0.649471	0.549931	0.216821	-0.718249	0.496381	-0.098663	-0.801185	0.883167	0.259051	-0.783570	0.884734	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.063240	0.076198	0.525357	0.004596	-0.002485	0.000185	0.813841	0.213878	
1057	0.122808	-0.832829	0.088566	0.175680	-0.775928	0.110187	0.213918	-0.663371	0.058631	-0.013110	-0.954654	0.334764	-0.078919	-0.905981	0.315594	-0.144107	-0.887013	0.186958	-0.048016	-0.853406	0.160948	-0.131138	-0.640071	0.556012	0.217298	-0.727939	0.496464	-0.098283	-0.800857	0.884726	0.259725	-0.787726	0.885538	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.068123	0.067959	0.521085	-0.005169	-0.000959	0.001100	0.813841	0.213878	
1058	0.122549	-0.845420	0.088892	0.175670	-0.788207	0.110242	0.213628	-0.675891	0.058422	-0.013714	-0.937939	0.327751	-0.079433	-0.888139	0.311547	-0.145593	-0.862704	0.184687	-0.049501	-0.828382	0.159487	-0.130739	-0.630640	0.561788	0.217465	-0.737493	0.496344	-0.097995	-0.800478	0.886259	0.260269	-0.791759	0.886258	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.068123	0.064907	0.520169	-0.002728	0.003008	0.001406	0.813841	0.213878	
1059	0.122370	-0.857772	0.088989	0.175246	-0.800565	0.110472	0.213381	-0.688416	0.058074	-0.014671	-0.921002	0.320219	-0.080452	-0.870010	0.306848	-0.147595	-0.837828	0.182353	-0.051397	-0.802976	0.157945	-0.130434	-0.621939	0.567290	0.217435	-0.746959	0.496189	-0.097742	-0.800205	0.887633	0.260758	-0.795617	0.886813	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.060798	0.063381	0.519559	0.002765	-0.004621	0.000490	0.813841	0.213878	
1060	0.122237	-0.869931	0.089001	0.175166	-0.812941	0.110566	0.213426	-0.701107	0.058157	-0.016157	-0.903721	0.312037	-0.081721	-0.851594	0.301705	-0.149788	-0.812109	0.180064	-0.053437	-0.777060	0.156336	-0.130075	-0.614031	0.572725	0.217617	-0.756558	0.496174	-0.097575	-0.800086	0.889018	0.261303	-0.799299	0.887269	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.059883	0.049648	0.520780	0.000019	0.001177	-0.004088	0.813841	0.213878	
1061	0.122082	-0.882482	0.089241	0.174928	-0.825355	0.110712	0.213153	-0.713640	0.058094	-0.017985	-0.885711	0.303223	-0.083258	-0.832512	0.296156	-0.151842	-0.786669	0.177322	-0.055624	-0.750337	0.155096	-0.129778	-0.606822	0.577907	0.217672	-0.766009	0.496073	-0.097330	-0.800164	0.890153	0.261709	-0.802949	0.887549	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.063240	0.035915	0.521085	0.000629	0.002093	-0.001646	0.813841	0.213878	
1062	0.121868	-0.894903	0.089510	0.174514	-0.837628	0.110933	0.213083	-0.726261	0.058139	-0.020007	-0.866961	0.294073	-0.085458	-0.813456	0.290450	-0.154213	-0.760415	0.174857	-0.057996	-0.723563	0.153748	-0.128967	-0.599295	0.582520	0.217468	-0.775057	0.495858	-0.097195	-0.800404	0.891467	0.262122	-0.806484	0.887693	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.059272	0.032253	0.520169	-0.000592	-0.005232	0.002016	0.813841	0.213878	
1063	0.121567	-0.907315	0.089875	0.174455	-0.849725	0.111088	0.212728	-0.738836	0.057919	-0.022575	-0.847881	0.284859	-0.087495	-0.793414	0.284322	-0.156703	-0.733947	0.172376	-0.060307	-0.696900	0.152474	-0.127601	-0.591660	0.586499	0.217190	-0.783746	0.495575	-0.096889	-0.800634	0.892367	0.262523	-0.809900	0.887772	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.048591	0.022487	0.518033	-0.002728	0.002703	0.002626	0.813841	0.213878	
1064	0.121350	-0.919598	0.090205	0.174000	-0.861852	0.111396	0.212559	-0.751462	0.057981	-0.025235	-0.828039	0.275333	-0.089102	-0.772292	0.277801	-0.159313	-0.707303	0.170018	-0.062734	-0.670128	0.151269	-0.127127	-0.585728	0.590333	0.217257	-0.792392	0.495432	-0.096640	-0.800938	0.893272	0.262860	-0.813305	0.887728	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.051338	0.007839	0.515897	-0.007916	-0.000959	0.000490	0.813841	0.213878	
1065	0.121077	-0.931968	0.090654	0.173879	-0.873931	0.111565	0.212601	-0.763877	0.058111	-0.028161	-0.807123	0.265640	-0.092030	-0.752059	0.271756	-0.161774	-0.680400	0.167833	-0.064794	-0.642923	0.150330	-0.126466	-0.579904	0.593734	0.217348	-0.800618	0.495100	-0.096406	-0.801028	0.894021	0.263244	-0.816545	0.887606	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.045540	0.009060	0.511319	-0.000897	-0.001264	0.001100	0.813841	0.213878	
1066	0.120687	-0.944324	0.091060	0.173690	-0.885811	0.111881	0.212443	-0.776396	0.057974	-0.031362	-0.786216	0.256218	-0.094513	-0.730492	0.265273	-0.164002	-0.653033	0.165819	-0.066703	-0.615738	0.149753	-0.125806	-0.574779	0.596557	0.217273	-0.808399	0.494549	-0.096053	-0.800979	0.894377	0.263589	-0.819667	0.887381	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.035774	0.006924	0.507962	0.003376	0.000262	-0.000731	0.813841	0.213878	
1067	0.120448	-0.956465	0.091560	0.173340	-0.897872	0.112258	0.212443	-0.788860	0.057956	-0.034825	-0.764879	0.246799	-0.097293	-0.709285	0.259138	-0.166083	-0.625455	0.163955	-0.068291	-0.588661	0.149431	-0.125167	-0.569998	0.598844	0.216835	-0.816018	0.494141	-0.095771	-0.800808	0.894654	0.263925	-0.822726	0.887155	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.047065	-0.002842	0.506742	0.000629	-0.002790	-0.002562	0.813841	0.213878	
1068	0.120097	-0.968633	0.092013	0.173135	-0.909556	0.112608	0.212266	-0.801333	0.057947	-0.038657	-0.743291	0.237556	-0.100079	-0.687179	0.252831	-0.167992	-0.597694	0.162494	-0.069538	-0.561515	0.149372	-0.124346	-0.565716	0.600477	0.216929	-0.823632	0.493811	-0.095509	-0.800451	0.894714	0.264308	-0.825616	0.886768	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.045540	-0.004063	0.501859	0.004901	0.001177	-0.001341	0.813841	0.213878	
1069	0.119793	-0.980930	0.092652	0.173007	-0.921285	0.113076	0.212166	-0.813907	0.057966	-0.042534	-0.721103	0.228515	-0.103059	-0.664704	0.246778	-0.169689	-0.569976	0.161315	-0.070485	-0.534522	0.149864	-0.123799	-0.562124	0.601529	0.217050	-0.831085	0.493410	-0.095321	-0.799986	0.894545	0.264613	-0.828461	0.886285	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.036995	-0.005894	0.502164	0.005207	-0.003401	-0.000731	0.813841	0.213878	
1070	0.119359	-0.993282	0.093257	0.172659	-0.933173	0.113691	0.212088	-0.826312	0.057850	-0.046438	-0.698459	0.219871	-0.106049	-0.642164	0.240783	-0.171288	-0.542260	0.160207	-0.071412	-0.507729	0.150763	-0.122842	-0.558786	0.602069	0.216863	-0.838330	0.492929	-0.095226	-0.799586	0.894096	0.264989	-0.831212	0.885712	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.051338	-0.006199	0.503080	-0.003338	-0.002180	0.000490	0.813841	0.213878	
1071	0.119165	-1.005457	0.093914	0.172486	-0.944858	0.114382	0.211735	-0.838714	0.057584	-0.050077	-0.675651	0.211575	-0.108936	-0.619712	0.235351	-0.172781	-0.514802	0.159587	-0.072412	-0.481184	0.152280	-0.121709	-0.555829	0.601980	0.216531	-0.845220	0.492307	-0.095010	-0.799224	0.893437	0.265439	-0.833825	0.885129	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.046150	-0.007115	0.501248	0.000019	0.004229	0.002016	0.813841	0.213878	
1072	0.118975	-1.017354	0.094440	0.172176	-0.956648	0.114961	0.211646	-0.851152	0.057583	-0.053455	-0.652712	0.203786	-0.111465	-0.597214	0.230222	-0.174290	-0.487728	0.159777	-0.073609	-0.455114	0.154448	-0.121105	-0.553957	0.601497	0.216845	-0.852533	0.492025	-0.094634	-0.798749	0.892459	0.265830	-0.836377	0.884334	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.033943	-0.018101	0.498502	0.000934	-0.004621	-0.000120	0.813841	0.213878	
1073	0.118435	-1.029451	0.094951	0.171726	-0.968398	0.115702	0.211509	-0.863543	0.057562	-0.056292	-0.629635	0.196458	-0.113960	-0.574925	0.225856	-0.175955	-0.461154	0.160916	-0.074874	-0.429545	0.157434	-0.120332	-0.552154	0.600349	0.216974	-0.859320	0.491641	-0.094344	-0.798391	0.891182	0.266065	-0.838862	0.883574	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.049507	-0.026341	0.498807	0.000934	-0.002180	-0.001036	0.813841	0.213878	
1074	0.117799	-1.041773	0.095747	0.171451	-0.980037	0.116630	0.211236	-0.876016	0.057537	-0.058714	-0.606620	0.189882	-0.116089	-0.552963	0.222103	-0.177763	-0.435920	0.163020	-0.076256	-0.404566	0.161357	-0.119453	-0.550812	0.598657	0.216771	-0.866048	0.490994	-0.094148	-0.798131	0.889697	0.266241	-0.841350	0.882731	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.045540	-0.019322	0.496976	0.005207	0.005144	0.000490	0.813841	0.213878	
1075	0.117375	-1.053701	0.096226	0.170748	-0.991733	0.117439	0.211113	-0.888345	0.057629	-0.060859	-0.583768	0.184085	-0.118144	-0.532022	0.219187	-0.179297	-0.411697	0.165571	-0.077834	-0.380476	0.166015	-0.118439	-0.549592	0.596391	0.216641	-0.872555	0.490439	-0.094022	-0.797743	0.887887	0.266393	-0.843773	0.881845	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.043708	-0.018406	0.501859	0.005817	-0.006452	-0.001036	0.813841	0.213878	
1076	0.116936	-1.065748	0.097032	0.170349	-1.003426	0.118351	0.210870	-0.900779	0.057666	-0.062726	-0.561617	0.179224	-0.119918	-0.511690	0.216934	-0.180454	-0.388534	0.168915	-0.078997	-0.357525	0.171257	-0.117688	-0.548635	0.593960	0.216521	-0.879126	0.489948	-0.093577	-0.797190	0.885844	0.266600	-0.846040	0.880999	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.059578	-0.022984	0.508573	-0.002118	0.001787	0.003847	0.813841	0.213878	
1077	0.116310	-1.077860	0.098165	0.169874	-1.015095	0.119450	0.210743	-0.913272	0.057926	-0.064251	-0.540094	0.175181	-0.121113	-0.491722	0.215389	-0.181463	-0.366234	0.172931	-0.079906	-0.335751	0.176837	-0.116891	-0.547753	0.591189	0.216192	-0.885934	0.489431	-0.093488	-0.796732	0.883806	0.266785	-0.848195	0.879924	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.054390	-0.028477	0.514981	-0.004254	0.004534	0.000185	0.813841	0.213878	
1078	0.115931	-1.089759	0.099601	0.169638	-1.026722	0.120557	0.210619	-0.925654	0.057918	-0.065561	-0.519485	0.172214	-0.122571	-0.472658	0.214482	-0.182173	-0.345080	0.176944	-0.080491	-0.315209	0.182548	-0.116073	-0.546978	0.588215	0.217476	-0.893546	0.489456	-0.093367	-0.796015	0.881439	0.266806	-0.850319	0.878852	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.048591	-0.034886	0.522000	0.003070	-0.001570	0.000490	0.813841	0.213878	
1079	0.115888	-1.101628	0.101066	0.169448	-1.038420	0.121609	0.210462	-0.938124	0.057861	-0.066870	-0.499666	0.170046	-0.123644	-0.454458	0.213966	-0.182407	-0.325079	0.181031	-0.080536	-0.296045	0.188627	-0.115418	-0.546309	0.584982	0.217712	-0.900080	0.488938	-0.092812	-0.795025	0.878834	0.266853	-0.852380	0.877733	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.047981	-0.046482	0.526578	0.001544	-0.000349	0.000490	0.813841	0.213878	
1080	0.115941	-1.113509	0.102774	0.169473	-1.050209	0.122878	0.210425	-0.950575	0.057812	-0.068060	-0.480756	0.167963	-0.124470	-0.437517	0.213869	-0.182167	-0.306154	0.185172	-0.079975	-0.278142	0.195020	-0.114789	-0.545751	0.581431	0.217466	-0.906382	0.488321	-0.092729	-0.794050	0.876341	0.266817	-0.854231	0.876485	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.041267	-0.057469	0.531461	-0.004864	0.000872	-0.000425	0.813841	0.213878	
1081	0.116119	-1.125277	0.104668	0.169597	-1.061788	0.124307	0.210599	-0.962945	0.057804	-0.068956	-0.463622	0.166440	-0.125112	-0.421776	0.214095	-0.181349	-0.288433	0.189664	-0.078853	-0.261865	0.201738	-0.114278	-0.545431	0.577895	0.217658	-0.912491	0.487801	-0.092395	-0.792565	0.873674	0.266747	-0.855985	0.875189	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.039131	-0.066624	0.537870	0.003070	-0.000959	-0.001341	0.813841	0.213878	
1082	0.116490	-1.136775	0.106617	0.169832	-1.073146	0.125814	0.210695	-0.975256	0.057786	-0.069933	-0.447565	0.164786	-0.125529	-0.407459	0.214084	-0.179927	-0.272025	0.194584	-0.077102	-0.247598	0.208588	-0.113766	-0.544950	0.574010	0.217989	-0.918555	0.487347	-0.092495	-0.791250	0.871031	0.266540	-0.857563	0.873999	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.047371	-0.080052	0.544278	0.002155	-0.003095	0.000490	0.813841	0.213878	
1083	0.116741	-1.148374	0.109107	0.170190	-1.084427	0.127544	0.210781	-0.987441	0.057758	-0.070865	-0.432910	0.162844	-0.125562	-0.393597	0.213597	-0.177998	-0.256833	0.199508	-0.074803	-0.235013	0.215161	-0.113324	-0.544590	0.569872	0.218381	-0.924480	0.486987	-0.092165	-0.789457	0.868108	0.266406	-0.858968	0.872851	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.048286	-0.087376	0.551297	-0.006085	0.002093	0.002932	0.813841	0.213878	
1084	0.117212	-1.159486	0.111430	0.170509	-1.095483	0.129348	0.210790	-0.999934	0.057650	-0.071926	-0.419566	0.160758	-0.125452	-0.380990	0.213351	-0.175789	-0.242969	0.204362	-0.072315	-0.224058	0.221060	-0.112648	-0.544206	0.565384	0.218812	-0.930272	0.486855	-0.092341	-0.787818	0.865281	0.266064	-0.860275	0.871592	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.052864	-0.095310	0.560147	-0.003338	0.000872	0.002016	0.813841	0.213878	
1085	0.117387	-1.170693	0.114241	0.170686	-1.106521	0.131330	0.210983	-1.012027	0.057675	-0.073015	-0.407717	0.158659	-0.125706	-0.370290	0.212846	-0.173426	-0.230619	0.208863	-0.069392	-0.214461	0.226852	-0.111903	-0.544318	0.560578	0.219268	-0.935873	0.486754	-0.092285	-0.785737	0.862343	0.265620	-0.861441	0.870425	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.055305	-0.110874	0.565335	0.000629	-0.003095	-0.001951	0.813841	0.213878	
1086	0.117464	-1.181881	0.117426	0.170988	-1.117584	0.133656	0.211069	-1.024295	0.057629	-0.073907	-0.397057	0.156243	-0.125612	-0.360968	0.212124	-0.170887	-0.220104	0.212698	-0.066645	-0.206619	0.231581	-0.110880	-0.544435	0.555542	0.219620	-0.941465	0.486646	-0.092375	-0.783228	0.859386	0.265133	-0.862539	0.869304	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.064460	-0.118199	0.571134	-0.002423	0.005755	-0.001036	0.813841	0.213878	
1087	0.118015	-1.192761	0.120678	0.171561	-1.128330	0.135982	0.211237	-1.036506	0.057634	-0.074463	-0.387979	0.153578	-0.125416	-0.353250	0.211023	-0.168297	-0.211372	0.215845	-0.064095	-0.200510	0.235163	-0.109831	-0.544824	0.550377	0.219905	-0.947007	0.486782	-0.092542	-0.780970	0.856576	0.264306	-0.863745	0.868198	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.062935	-0.132237	0.583036	-0.001202	-0.000044	-0.002562	0.813841	0.213878	
1088	0.118319	-1.203405	0.124162	0.171841	-1.138661	0.138547	0.211486	-1.048465	0.057661	-0.074515	-0.380545	0.150668	-0.124671	-0.346949	0.209460	-0.166140	-0.204769	0.218531	-0.061410	-0.195723	0.237698	-0.108698	-0.545202	0.545242	0.220068	-0.952115	0.486773	-0.093159	-0.778160	0.853869	0.263342	-0.864829	0.867231	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.066597	-0.151158	0.594937	0.003070	-0.004621	-0.000425	0.813841	0.213878	
1089	0.118700	-1.213798	0.127970	0.172272	-1.149021	0.141485	0.211776	-1.060411	0.057879	-0.073950	-0.374839	0.147487	-0.123481	-0.342274	0.207312	-0.163737	-0.199864	0.219887	-0.058844	-0.192407	0.238833	-0.107621	-0.545676	0.540356	0.220489	-0.957039	0.486999	-0.093395	-0.775047	0.851198	0.262129	-0.865765	0.866292	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.077888	-0.165196	0.605619	0.002765	0.003313	-0.001951	0.813841	0.213878	
1090	0.119030	-1.224004	0.132097	0.172614	-1.159005	0.144646	0.211865	-1.072408	0.057948	-0.072455	-0.370983	0.143919	-0.121747	-0.339256	0.204459	-0.161586	-0.196918	0.219493	-0.056693	-0.190185	0.238470	-0.106644	-0.546105	0.535642	0.220751	-0.961714	0.487422	-0.093772	-0.771999	0.848868	0.260977	-0.866571	0.865449	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.074226	-0.174961	0.614774	0.000629	0.002398	-0.001341	0.813841	0.213878	
1091	0.119534	-1.233805	0.136533	0.173192	-1.168637	0.147945	0.212023	-1.084257	0.058134	-0.070106	-0.368805	0.139878	-0.119738	-0.337948	0.200619	-0.159523	-0.195761	0.217134	-0.054804	-0.189200	0.236543	-0.105800	-0.546449	0.531006	0.221061	-0.966353	0.487992	-0.094724	-0.768951	0.846829	0.259797	-0.867150	0.864710	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.078499	-0.190220	0.616910	0.001544	-0.001570	-0.000425	0.813841	0.213878	
1092	0.120152	-1.243196	0.141447	0.173967	-1.178011	0.151615	0.212365	-1.096009	0.058277	-0.067078	-0.368529	0.135134	-0.117260	-0.338248	0.195615	-0.157684	-0.196270	0.212608	-0.053205	-0.189675	0.233276	-0.104809	-0.546622	0.526415	0.221411	-0.970511	0.488830	-0.095458	-0.765684	0.844845	0.257933	-0.867361	0.863967	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.081855	-0.217075	0.622403	-0.004864	-0.000349	0.003237	0.813841	0.213878	
1093	0.120792	-1.252180	0.146795	0.174781	-1.186908	0.155289	0.212810	-1.107622	0.058465	-0.063340	-0.370061	0.129671	-0.114471	-0.340219	0.189554	-0.156083	-0.198529	0.206214	-0.051998	-0.191549	0.228584	-0.104119	-0.547040	0.521961	0.221585	-0.974361	0.489696	-0.096393	-0.762029	0.843147	0.256019	-0.867182	0.863307	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.074531	-0.236912	0.622403	-0.006695	0.003313	0.004763	0.813841	0.213878	
1094	0.121624	-1.260687	0.152570	0.175609	-1.195498	0.159187	0.213166	-1.119131	0.058623	-0.059115	-0.373313	0.123453	-0.111598	-0.343804	0.182728	-0.154443	-0.202542	0.198487	-0.050627	-0.194715	0.222685	-0.103208	-0.546998	0.517607	0.221758	-0.977709	0.490673	-0.097760	-0.758525	0.842071	0.253877	-0.866705	0.862638	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.073311	-0.250034	0.625150	0.001239	-0.000654	0.001100	0.813841	0.213878	
1095	0.122610	-1.268476	0.158637	0.176753	-1.203421	0.163384	0.213596	-1.130530	0.058965	-0.054835	-0.378453	0.116686	-0.108405	-0.348867	0.175190	-0.152580	-0.208292	0.189814	-0.048960	-0.199288	0.215286	-0.102472	-0.547006	0.513430	0.222147	-0.980568	0.491720	-0.098971	-0.754458	0.841206	0.251758	-0.865822	0.862093	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.081855	-0.269261	0.618741	0.003376	-0.001264	-0.001646	0.813841	0.213878	
1096	0.123731	-1.275551	0.165181	0.177991	-1.210769	0.167604	0.213954	-1.141889	0.059422	-0.050669	-0.385380	0.109593	-0.104948	-0.355601	0.167341	-0.150251	-0.215618	0.180226	-0.047090	-0.205416	0.206601	-0.101733	-0.546811	0.509549	0.222593	-0.982859	0.492912	-0.100244	-0.750031	0.840400	0.249585	-0.864454	0.861570	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.074531	-0.283299	0.607755	-0.002118	0.000872	-0.001341	0.813841	0.213878	
1097	0.124840	-1.282090	0.172119	0.179411	-1.217621	0.172232	0.214356	-1.152918	0.059953	-0.046580	-0.394148	0.102260	-0.101600	-0.363806	0.159332	-0.147390	-0.224084	0.169880	-0.044597	-0.212813	0.196761	-0.101164	-0.546377	0.505947	0.222889	-0.984493	0.493961	-0.101495	-0.745591	0.839934	0.247431	-0.862588	0.860999	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.066902	-0.289402	0.582730	0.001850	-0.000654	-0.000425	0.813841	0.213878	
1098	0.126159	-1.287915	0.179202	0.180935	-1.223867	0.176929	0.214702	-1.163768	0.060673	-0.042786	-0.404665	0.094867	-0.098215	-0.373179	0.151041	-0.144203	-0.233732	0.159067	-0.041553	-0.221765	0.185944	-0.100644	-0.545618	0.502739	0.223254	-0.985104	0.494791	-0.103106	-0.740906	0.839298	0.245214	-0.860223	0.860384	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.074531	-0.293369	0.555875	0.005207	-0.002485	0.000795	0.813841	0.213878	
1099	0.127663	-1.293076	0.186608	0.182465	-1.229397	0.181465	0.214794	-1.174495	0.061503	-0.039310	-0.416964	0.087601	-0.094859	-0.383738	0.142881	-0.140539	-0.244330	0.147538	-0.038049	-0.231864	0.174513	-0.100478	-0.544930	0.499804	0.223928	-0.985055	0.495428	-0.104757	-0.736166	0.838394	0.242964	-0.857410	0.859552	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.065681	-0.293980	0.524747	-0.003033	0.000262	-0.000425	0.813841	0.213878	
1100	0.129366	-1.297420	0.194180	0.184430	-1.234433	0.186180	0.215444	-1.184712	0.062838	-0.035734	-0.430062	0.080292	-0.091388	-0.395227	0.134498	-0.136540	-0.255790	0.135404	-0.034107	-0.242946	0.162704	-0.100494	-0.544052	0.496740	0.224807	-0.984079	0.495625	-0.106039	-0.731417	0.837483	0.240931	-0.854033	0.858516	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.057136	-0.289707	0.490567	-0.003033	0.002398	-0.000120	0.813841	0.213878	
1101	0.131343	-1.300889	0.201951	0.186462	-1.238618	0.190904	0.216049	-1.194637	0.064204	-0.032226	-0.444147	0.073231	-0.088214	-0.407524	0.125745	-0.132112	-0.267975	0.122858	-0.030151	-0.255343	0.150856	-0.100220	-0.543075	0.493245	0.225715	-0.982025	0.495402	-0.107264	-0.727093	0.836391	0.238967	-0.850112	0.857257	1.000000	3.000000	0.000000	0.000000	5.000000	0.593000	0.619000	0.609674	-0.053474	-0.281468	0.451200	0.001850	-0.002180	0.001711	0.813841	0.213878	
