UDPV	// User ID
11-11-2020	// Evaluation date
UDLV_HV_05_orientation	6-11-2020	15:35:17:831	// Source file name and timestamp
100.000	// Sampling rate
38.166	// Data capture period

0.020000	// MOE
0.656000	// BslLeft
0.650000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3440	0.123512	-1.214489	0.102318	0.173945	-1.143899	0.125738	0.214459	-1.051905	0.045140	-0.073580	-0.688384	0.078534	-0.122826	-0.643207	0.126665	-0.157190	-0.512322	0.097588	-0.044733	-0.490349	0.115060	-0.118754	-0.767958	0.521748	0.195517	-1.021532	0.518614	-0.137933	-0.877288	0.885867	0.243167	-0.883555	0.876712	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.102489	-0.119351	0.753169	-0.002407	-0.001021	0.001028	0.562920	0.213878	
3441	0.123344	-1.224650	0.104818	0.174016	-1.153979	0.127564	0.214348	-1.063240	0.045392	-0.073743	-0.677835	0.077808	-0.122680	-0.633804	0.127071	-0.156631	-0.502705	0.101903	-0.042734	-0.481140	0.121320	-0.118847	-0.769625	0.519409	0.195532	-1.026100	0.519014	-0.138276	-0.878417	0.884114	0.243326	-0.885200	0.875869	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.102184	-0.136135	0.762934	0.003696	0.003251	0.000112	0.562920	0.213878	
3442	0.123367	-1.234943	0.107956	0.173948	-1.163937	0.129505	0.214345	-1.074429	0.045763	-0.073265	-0.670275	0.076843	-0.122652	-0.627512	0.126905	-0.155624	-0.495341	0.104447	-0.041115	-0.474977	0.126651	-0.119107	-0.770764	0.517076	0.195631	-1.030228	0.519464	-0.138154	-0.879351	0.882270	0.243256	-0.886772	0.875052	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.097606	-0.144985	0.773615	0.000645	0.001115	0.000112	0.562920	0.213878	
3443	0.123433	-1.245097	0.110857	0.174340	-1.173819	0.131591	0.214324	-1.085632	0.045760	-0.072526	-0.665946	0.075385	-0.121398	-0.623121	0.125331	-0.153982	-0.490971	0.104801	-0.039822	-0.471969	0.129836	-0.119024	-0.771071	0.515171	0.195720	-1.033758	0.519359	-0.138563	-0.879715	0.880828	0.242816	-0.888322	0.874432	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.111644	-0.148342	0.784602	0.000339	-0.000106	0.001028	0.562920	0.213878	
3444	0.124170	-1.254773	0.113853	0.174485	-1.183360	0.133841	0.214418	-1.096846	0.045735	-0.071729	-0.665181	0.073562	-0.120985	-0.623303	0.124409	-0.152282	-0.489543	0.103074	-0.038361	-0.471923	0.130180	-0.118995	-0.770473	0.514051	0.195894	-1.037283	0.519516	-0.139157	-0.879515	0.879354	0.242328	-0.889689	0.873890	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.105540	-0.156277	0.789179	0.004307	0.001725	-0.000193	0.562920	0.213878	
3445	0.124737	-1.264727	0.117169	0.175152	-1.192802	0.136396	0.214569	-1.108007	0.045750	-0.071156	-0.667763	0.072604	-0.120256	-0.625353	0.122201	-0.150446	-0.491278	0.099510	-0.036573	-0.474421	0.127320	-0.119084	-0.768523	0.513480	0.196151	-1.040267	0.519549	-0.139834	-0.878699	0.878079	0.241617	-0.890913	0.873279	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.115001	-0.167874	0.790705	0.001255	0.000199	0.002248	0.562920	0.213878	
3446	0.125469	-1.274601	0.120870	0.176016	-1.201967	0.139094	0.214820	-1.119098	0.045668	-0.070790	-0.673763	0.073262	-0.119191	-0.629564	0.120310	-0.148386	-0.495750	0.094450	-0.034833	-0.479292	0.121972	-0.119064	-0.765833	0.512963	0.196260	-1.042944	0.519625	-0.140496	-0.877603	0.877290	0.240718	-0.891954	0.872706	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.122935	-0.183743	0.789179	0.002476	0.002030	-0.000193	0.562920	0.213878	
3447	0.126150	-1.283969	0.125148	0.176973	-1.210819	0.142066	0.215096	-1.130030	0.045768	-0.070304	-0.682067	0.074152	-0.117930	-0.635878	0.117599	-0.146179	-0.502928	0.088357	-0.032791	-0.486350	0.114604	-0.118830	-0.763032	0.512398	0.196311	-1.045120	0.519957	-0.141484	-0.875988	0.877027	0.239995	-0.892747	0.872283	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.112254	-0.201748	0.784907	-0.001492	0.006608	0.003469	0.562920	0.213878	
3448	0.126760	-1.292938	0.129960	0.177766	-1.219422	0.145613	0.215378	-1.140891	0.046222	-0.069230	-0.691090	0.074655	-0.116510	-0.643850	0.114713	-0.144440	-0.511158	0.082503	-0.030362	-0.494103	0.106912	-0.118960	-0.760585	0.512284	0.196231	-1.046846	0.520423	-0.142472	-0.873797	0.876892	0.239014	-0.893408	0.871936	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.126598	-0.218533	0.776972	-0.003933	0.015458	0.009572	0.562920	0.213878	
3449	0.127292	-1.301235	0.135252	0.178663	-1.227342	0.149174	0.215704	-1.151447	0.046744	-0.068524	-0.699752	0.075328	-0.115025	-0.652112	0.112713	-0.142386	-0.519332	0.077472	-0.028077	-0.502419	0.099667	-0.118843	-0.758274	0.512232	0.196214	-1.048066	0.520985	-0.142945	-0.871662	0.876886	0.238027	-0.893951	0.871635	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.117442	-0.233486	0.761103	0.000034	-0.043746	0.034292	0.562920	0.213878	
3450	0.127760	-1.308977	0.140908	0.179296	-1.234949	0.152982	0.215827	-1.162024	0.047500	-0.067852	-0.707685	0.076488	-0.114114	-0.658833	0.111538	-0.139916	-0.527164	0.072624	-0.025855	-0.510410	0.093357	-0.118820	-0.756509	0.512205	0.195909	-1.048866	0.521464	-0.144112	-0.869477	0.876736	0.237018	-0.894168	0.871538	4.000000	5.000000	0.000000	0.000000	21.000000	0.656000	0.650000	0.762540	-0.111949	-0.247524	0.738215	-0.011563	-0.064193	0.090749	0.562920	0.213878	
3451	0.127878	-1.316148	0.146841	0.179786	-1.242224	0.156613	0.215852	-1.172517	0.048214	-0.067849	-0.715197	0.078070	-0.113850	-0.664847	0.110668	-0.137460	-0.534177	0.067195	-0.023674	-0.518193	0.087276	-0.118936	-0.755649	0.511963	0.195504	-1.049255	0.522031	-0.144808	-0.867120	0.876550	0.235622	-0.894298	0.871560	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.114085	-0.261562	0.713496	-0.040249	-0.051681	0.137441	0.562920	0.213878	
3452	0.127696	-1.322421	0.152918	0.179975	-1.248917	0.160436	0.216062	-1.182712	0.048876	-0.068090	-0.722957	0.079848	-0.113215	-0.670563	0.109693	-0.136403	-0.542809	0.061811	-0.022100	-0.525925	0.080873	-0.119141	-0.755478	0.511833	0.195095	-1.049122	0.522371	-0.145591	-0.865016	0.876285	0.234178	-0.894271	0.871567	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.093028	-0.270718	0.674128	-0.021938	-0.006209	0.168874	0.562920	0.213878	
3453	0.127344	-1.327638	0.159671	0.180024	-1.254903	0.164558	0.215551	-1.193322	0.049794	-0.068330	-0.731253	0.081006	-0.113565	-0.676627	0.108687	-0.135876	-0.551387	0.057109	-0.022035	-0.534755	0.075379	-0.119615	-0.755408	0.512161	0.194550	-1.048129	0.522579	-0.146663	-0.862777	0.876339	0.232682	-0.894097	0.871769	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.092723	-0.271328	0.635676	-0.017056	0.041398	0.203054	0.562920	0.213878	
3454	0.126109	-1.332771	0.166716	0.179591	-1.260078	0.168900	0.214998	-1.203234	0.050838	-0.068449	-0.739779	0.081999	-0.113546	-0.683829	0.107860	-0.136250	-0.560888	0.053578	-0.022070	-0.543301	0.070992	-0.120365	-0.755034	0.512623	0.194152	-1.046305	0.522605	-0.147854	-0.860682	0.877024	0.231238	-0.893791	0.872039	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.080821	-0.268887	0.582270	-0.023770	0.046281	0.249746	0.562920	0.213878	
3455	0.124647	-1.336308	0.174344	0.179384	-1.264605	0.173959	0.214629	-1.212722	0.052441	-0.068432	-0.749088	0.083062	-0.113522	-0.692072	0.107575	-0.136584	-0.570590	0.050386	-0.022635	-0.552913	0.067387	-0.121353	-0.754279	0.513237	0.194025	-1.043549	0.522650	-0.148872	-0.858418	0.878017	0.229801	-0.893314	0.872584	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.061900	-0.261257	0.527644	0.004612	0.081376	0.303457	0.562920	0.213878	
3456	0.122805	-1.338718	0.182535	0.178740	-1.267870	0.179023	0.213850	-1.221958	0.054668	-0.068569	-0.758773	0.084000	-0.113669	-0.700774	0.107541	-0.137215	-0.580851	0.047680	-0.022799	-0.562479	0.064303	-0.123015	-0.754103	0.514039	0.194478	-1.040060	0.522561	-0.149920	-0.856268	0.879627	0.228196	-0.892741	0.873047	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.053966	-0.242947	0.460200	0.019565	0.096635	0.356252	0.562920	0.213878	
3457	0.120648	-1.339919	0.191116	0.177949	-1.270229	0.184631	0.213101	-1.230937	0.057632	-0.068875	-0.769175	0.085001	-0.113781	-0.709870	0.107508	-0.137853	-0.591318	0.045728	-0.023082	-0.572504	0.061624	-0.124457	-0.754545	0.514544	0.194429	-1.035258	0.522142	-0.151465	-0.854380	0.881326	0.226790	-0.891959	0.873689	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.030467	-0.221279	0.394587	0.023533	0.099992	0.395925	0.562920	0.213878	
3458	0.118360	-1.339951	0.200419	0.176826	-1.271896	0.190416	0.211937	-1.239605	0.061378	-0.069155	-0.779623	0.085588	-0.114061	-0.719442	0.107295	-0.138364	-0.602339	0.044528	-0.023262	-0.583195	0.059308	-0.125940	-0.755613	0.514746	0.195529	-1.029553	0.521674	-0.152957	-0.852802	0.882797	0.225299	-0.891207	0.874009	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.021617	-0.188320	0.330805	0.047947	0.124101	0.434987	0.562920	0.213878	
3459	0.115746	-1.338569	0.210358	0.175060	-1.272745	0.196148	0.210546	-1.247832	0.065785	-0.069435	-0.790403	0.085975	-0.114155	-0.729123	0.107172	-0.139163	-0.613471	0.043285	-0.023535	-0.593872	0.057315	-0.127462	-0.757684	0.514783	0.196833	-1.022788	0.520622	-0.154310	-0.851268	0.884056	0.223782	-0.890376	0.874381	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.009410	-0.155972	0.268244	0.070835	0.112199	0.473440	0.562920	0.213878	
3460	0.113167	-1.335778	0.220756	0.173486	-1.272560	0.202388	0.209200	-1.255739	0.070964	-0.069510	-0.801181	0.086184	-0.114275	-0.738886	0.106608	-0.139755	-0.624637	0.042567	-0.023804	-0.604726	0.055255	-0.128398	-0.760417	0.514796	0.198456	-1.015037	0.519107	-0.155539	-0.850245	0.885018	0.222177	-0.889589	0.874635	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.004323	-0.125759	0.209345	0.087314	0.123185	0.509450	0.562920	0.213878	
3461	0.110504	-1.331532	0.231413	0.172034	-1.271317	0.209010	0.207721	-1.262968	0.076485	-0.069450	-0.812202	0.086260	-0.113853	-0.749211	0.106338	-0.140236	-0.635772	0.041978	-0.023728	-0.615687	0.053587	-0.129266	-0.763891	0.514485	0.200008	-1.006336	0.517180	-0.157147	-0.849651	0.886233	0.220642	-0.888610	0.874850	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.002391	-0.104397	0.159297	0.105930	0.147294	0.550344	0.562920	0.213878	
3462	0.108186	-1.325358	0.242262	0.171141	-1.268974	0.216118	0.206524	-1.268756	0.083125	-0.069361	-0.823473	0.086226	-0.113484	-0.759686	0.106153	-0.140302	-0.646999	0.041767	-0.023546	-0.627002	0.051971	-0.130013	-0.767915	0.514442	0.201482	-0.997121	0.515271	-0.158282	-0.849421	0.887328	0.218922	-0.887761	0.874951	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.012868	-0.081814	0.114436	0.117832	0.129594	0.592458	0.562920	0.213878	
3463	0.105947	-1.317339	0.253218	0.170048	-1.265106	0.223432	0.205160	-1.272507	0.090563	-0.069258	-0.834782	0.086477	-0.112863	-0.770479	0.106219	-0.140441	-0.658372	0.041650	-0.023196	-0.638217	0.050899	-0.130257	-0.772235	0.514140	0.202336	-0.987412	0.513284	-0.159727	-0.849729	0.888310	0.217362	-0.886939	0.875049	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.007680	-0.061978	0.080866	0.121494	0.132951	0.626638	0.562920	0.213878	
3464	0.103588	-1.307200	0.264080	0.168570	-1.259881	0.230309	0.203927	-1.274391	0.099349	-0.069032	-0.846140	0.086449	-0.112501	-0.781581	0.106460	-0.140549	-0.669832	0.041823	-0.022925	-0.649594	0.050518	-0.130537	-0.777055	0.514111	0.203252	-0.977521	0.511920	-0.160850	-0.850372	0.888890	0.216054	-0.886121	0.875305	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.009410	-0.045193	0.049128	0.118137	0.135087	0.662954	0.562920	0.213878	
3465	0.101597	-1.295130	0.274287	0.167020	-1.253659	0.236634	0.202482	-1.273611	0.108221	-0.068812	-0.857683	0.086619	-0.112188	-0.792889	0.106544	-0.140789	-0.681681	0.042004	-0.022798	-0.661174	0.049995	-0.130866	-0.782003	0.513847	0.204168	-0.967394	0.510818	-0.162134	-0.851271	0.889175	0.214876	-0.885402	0.875692	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.009816	-0.023525	0.028071	0.120884	0.122270	0.691335	0.562920	0.213878	
3466	0.098831	-1.283816	0.282904	0.165306	-1.246563	0.243022	0.201126	-1.270744	0.116867	-0.068730	-0.869116	0.086786	-0.111842	-0.804099	0.106483	-0.140979	-0.693189	0.042226	-0.022608	-0.672643	0.049483	-0.131041	-0.787637	0.513525	0.204463	-0.957396	0.510165	-0.163041	-0.852295	0.889185	0.213909	-0.885003	0.876192	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.005138	-0.000332	0.013423	0.124546	0.110673	0.719106	0.562920	0.213878	
3467	0.096734	-1.275841	0.288653	0.163681	-1.239358	0.248843	0.199956	-1.266001	0.122940	-0.068581	-0.880556	0.086816	-0.111650	-0.815257	0.106436	-0.141236	-0.704679	0.042190	-0.022634	-0.684609	0.049139	-0.131363	-0.793858	0.513395	0.204689	-0.947357	0.510022	-0.163722	-0.853476	0.889389	0.213154	-0.884801	0.876759	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.007274	0.009739	0.006098	0.116917	0.103349	0.743215	0.562920	0.213878	
3468	0.094845	-1.269233	0.293406	0.161968	-1.232351	0.254147	0.198400	-1.258589	0.127932	-0.068517	-0.892049	0.086834	-0.111378	-0.826619	0.106218	-0.141366	-0.716254	0.042068	-0.023020	-0.696149	0.048835	-0.131744	-0.800465	0.513201	0.204794	-0.937174	0.510121	-0.164680	-0.854955	0.889922	0.212617	-0.884809	0.877806	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.007985	-0.005825	-0.004888	0.113865	0.088700	0.758474	0.562920	0.213878	
3469	0.093456	-1.261860	0.297609	0.160174	-1.223749	0.258630	0.196715	-1.247960	0.132173	-0.068399	-0.903669	0.086980	-0.111192	-0.837698	0.106311	-0.141453	-0.727844	0.041785	-0.023224	-0.707718	0.048417	-0.132125	-0.807132	0.512990	0.205036	-0.927110	0.510802	-0.165535	-0.856418	0.890784	0.212212	-0.884869	0.879114	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.000255	0.009128	-0.003057	0.118137	0.082902	0.761526	0.562920	0.213878	
3470	0.092218	-1.253505	0.300846	0.158307	-1.213675	0.261892	0.194578	-1.235413	0.135012	-0.068511	-0.915145	0.087052	-0.110969	-0.849234	0.106427	-0.141589	-0.739467	0.041750	-0.023383	-0.719202	0.048229	-0.132592	-0.814149	0.512776	0.205085	-0.916979	0.512033	-0.166271	-0.857904	0.891692	0.211727	-0.885048	0.880624	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.003307	-0.003384	-0.001836	0.110203	0.072526	0.759084	0.562920	0.213878	
3471	0.091215	-1.244166	0.302572	0.156651	-1.202759	0.263904	0.192543	-1.221844	0.136667	-0.068395	-0.926676	0.087148	-0.110870	-0.860619	0.106700	-0.141794	-0.751198	0.041850	-0.023793	-0.730618	0.047720	-0.133006	-0.821401	0.512679	0.204687	-0.906868	0.513510	-0.167134	-0.859576	0.892778	0.211144	-0.885288	0.882384	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.004832	0.000278	-0.000616	0.110813	0.062455	0.751150	0.562920	0.213878	
3472	0.089737	-1.233725	0.302941	0.154874	-1.191483	0.264870	0.190353	-1.207933	0.137199	-0.068563	-0.938270	0.087446	-0.110742	-0.872115	0.106936	-0.141957	-0.763050	0.041890	-0.023875	-0.742212	0.047550	-0.133074	-0.828713	0.512595	0.204817	-0.897598	0.515328	-0.167595	-0.861084	0.893443	0.210651	-0.885387	0.884296	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.000255	0.001804	0.002741	0.114170	0.056046	0.734060	0.562920	0.213878	
3473	0.087871	-1.222686	0.301959	0.153132	-1.179623	0.265060	0.188204	-1.193206	0.136815	-0.068320	-0.949618	0.087429	-0.110861	-0.883442	0.107239	-0.142206	-0.774621	0.041909	-0.023879	-0.753811	0.047644	-0.132895	-0.835966	0.512256	0.204828	-0.888408	0.517308	-0.168162	-0.862351	0.893747	0.210075	-0.885508	0.886086	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.002797	-0.005215	-0.000310	0.118137	0.042924	0.711477	0.562920	0.213878	
3474	0.085522	-1.211200	0.299434	0.151207	-1.167130	0.264137	0.186499	-1.177125	0.135608	-0.068544	-0.961455	0.087726	-0.110925	-0.894648	0.107123	-0.142303	-0.786276	0.041775	-0.023912	-0.765531	0.047480	-0.133294	-0.844202	0.512328	0.204199	-0.878905	0.519242	-0.168368	-0.863940	0.893762	0.209575	-0.885574	0.887830	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.008495	0.006992	-0.000921	0.118442	0.032243	0.692861	0.562920	0.213878	
3475	0.082886	-1.199596	0.295573	0.149113	-1.154099	0.262257	0.184934	-1.159525	0.133510	-0.068538	-0.973045	0.087829	-0.110946	-0.905996	0.107176	-0.142403	-0.797892	0.041856	-0.024062	-0.777259	0.047341	-0.133547	-0.852385	0.512169	0.204084	-0.869730	0.521346	-0.168662	-0.865744	0.893692	0.209158	-0.885580	0.889622	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.010732	0.002415	-0.004583	0.114170	0.025224	0.674856	0.562920	0.213878	
3476	0.080418	-1.187186	0.290470	0.147014	-1.140298	0.259351	0.183589	-1.140721	0.130803	-0.068461	-0.984595	0.088142	-0.110803	-0.917413	0.107357	-0.142499	-0.809517	0.041798	-0.024202	-0.788826	0.047013	-0.133189	-0.860650	0.512111	0.203897	-0.860847	0.523641	-0.168919	-0.867647	0.893849	0.208922	-0.885633	0.891362	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.003307	-0.007656	-0.005193	0.108982	0.011186	0.658987	0.562920	0.213878	
3477	0.078118	-1.174216	0.283988	0.144963	-1.125664	0.255323	0.182507	-1.120649	0.127407	-0.068421	-0.996178	0.088246	-0.110613	-0.928830	0.107530	-0.142585	-0.821066	0.041869	-0.024261	-0.800094	0.046689	-0.133132	-0.869276	0.512295	0.203294	-0.852145	0.526030	-0.169089	-0.869706	0.893960	0.208697	-0.885727	0.893134	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.006664	0.002415	-0.002447	0.102573	0.001725	0.649221	0.562920	0.213878	
3478	0.076110	-1.160702	0.276266	0.143447	-1.110588	0.250614	0.181666	-1.099691	0.123307	-0.068354	-1.007655	0.088368	-0.110318	-0.940478	0.107904	-0.142513	-0.832695	0.041775	-0.024238	-0.811619	0.046580	-0.133036	-0.878539	0.512432	0.202785	-0.843916	0.528292	-0.169072	-0.872056	0.894335	0.208453	-0.885889	0.894974	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.008595	0.002720	-0.003972	0.097080	-0.008651	0.632741	0.562920	0.213878	
3479	0.074301	-1.146230	0.267410	0.141750	-1.094758	0.244466	0.181144	-1.077769	0.118585	-0.068353	-1.019221	0.088430	-0.109994	-0.952027	0.108067	-0.142531	-0.844476	0.041739	-0.024165	-0.823094	0.046513	-0.133135	-0.887863	0.512419	0.202188	-0.835995	0.530404	-0.169305	-0.874600	0.894227	0.208314	-0.886138	0.896744	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.012462	-0.002468	-0.000310	0.092502	-0.015670	0.623281	0.562920	0.213878	
3480	0.072740	-1.130842	0.257416	0.140420	-1.078242	0.237625	0.180621	-1.055167	0.113381	-0.067846	-1.030119	0.088300	-0.109798	-0.963456	0.108261	-0.142560	-0.856179	0.041680	-0.024516	-0.834829	0.046225	-0.132790	-0.897250	0.512589	0.201544	-0.828446	0.532432	-0.168502	-0.876295	0.893727	0.208126	-0.886506	0.898375	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.002797	-0.000637	0.001826	0.092808	-0.019637	0.614736	0.562920	0.213878	
3481	0.071327	-1.114578	0.246884	0.139801	-1.060908	0.230675	0.180515	-1.031342	0.107627	-0.067503	-1.041261	0.088170	-0.109705	-0.974838	0.108286	-0.142729	-0.867839	0.041602	-0.024590	-0.846301	0.046178	-0.132529	-0.906584	0.512335	0.200917	-0.821375	0.534464	-0.171532	-0.881547	0.894204	0.208004	-0.886945	0.899910	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.007375	-0.001858	-0.000616	0.090671	-0.027572	0.603750	0.562920	0.213878	
3482	0.070658	-1.097444	0.235496	0.139156	-1.042835	0.222438	0.180760	-1.006736	0.102032	-0.067294	-1.053781	0.088781	-0.109717	-0.986187	0.108617	-0.143026	-0.879351	0.041640	-0.024613	-0.857678	0.045965	-0.132645	-0.916014	0.512498	0.200207	-0.814620	0.536080	-0.172482	-0.884883	0.894014	0.207868	-0.887394	0.901245	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.016734	-0.000027	-0.000616	0.090977	-0.032760	0.593984	0.562920	0.213878	
3483	0.070509	-1.079281	0.223350	0.139038	-1.023777	0.214240	0.181199	-0.981181	0.096234	-0.067316	-1.064561	0.089095	-0.109458	-0.997639	0.108889	-0.143224	-0.890947	0.041649	-0.024772	-0.869130	0.045812	-0.132491	-0.925367	0.512607	0.199451	-0.808408	0.537827	-0.171427	-0.886302	0.892466	0.207743	-0.887815	0.902372	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.008595	0.001804	-0.003972	0.093723	-0.033370	0.589406	0.562920	0.213878	
3484	0.070455	-1.060492	0.210973	0.139153	-1.004300	0.205152	0.182173	-0.954917	0.090420	-0.067254	-1.075923	0.089430	-0.109244	-1.008983	0.109244	-0.143294	-0.902597	0.041758	-0.024937	-0.880718	0.045705	-0.132511	-0.934753	0.512808	0.198632	-0.802644	0.539108	-0.171220	-0.888776	0.891730	0.207518	-0.888257	0.903341	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.005138	-0.003079	-0.003667	0.092808	-0.043746	0.586355	0.562920	0.213878	
3485	0.071198	-1.040456	0.197958	0.139402	-0.983849	0.196133	0.183609	-0.927876	0.084723	-0.067121	-1.087516	0.089709	-0.108946	-1.020649	0.109719	-0.143050	-0.914173	0.041490	-0.024784	-0.890119	0.045792	-0.132306	-0.944230	0.512940	0.197402	-0.797241	0.539948	-0.171118	-0.891348	0.891203	0.207491	-0.888569	0.904116	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	-0.009410	-0.003384	0.001521	0.085178	-0.047713	0.585744	0.562920	0.213878	
3486	0.071848	-1.019752	0.184760	0.140064	-0.962701	0.186731	0.185116	-0.900409	0.079022	-0.066692	-1.099008	0.090069	-0.108396	-1.032064	0.110060	-0.142924	-0.925990	0.041372	-0.024600	-0.902604	0.045317	-0.132069	-0.953900	0.513135	0.196371	-0.792310	0.540714	-0.170982	-0.894079	0.890468	0.207534	-0.888802	0.904708	4.000000	5.000000	0.000000	0.000000	22.000000	0.656000	0.650000	0.601291	0.011647	-0.000942	0.004878	0.084263	-0.049239	0.587575	0.562920	0.213878	
