UDPV	// User ID
30-11-2020	// Evaluation date
UDLV_LV_03_orientation	30-11-2020	13:57:13:820	// Source file name and timestamp
100.000	// Sampling rate
37.751	// Data capture period

0.020000	// MOE
0.665000	// BslLeft
0.670000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
1635	0.092273	-0.816887	0.065016	0.152677	-0.743060	0.093458	0.184892	-0.620639	0.045592	-0.055580	-1.011450	0.301754	-0.107694	-0.937689	0.271972	-0.125205	-0.911008	0.130725	-0.017201	-0.895011	0.111846	-0.132449	-0.642111	0.526083	0.198283	-0.716724	0.509640	-0.139429	-0.741899	0.897469	0.224378	-0.742014	0.914355	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.073720	0.071653	0.658838	-0.005897	0.001647	0.001594	0.786427	0.213878	
1636	0.091872	-0.829068	0.065118	0.152920	-0.755498	0.093677	0.185115	-0.633101	0.045412	-0.055678	-0.995269	0.291251	-0.107742	-0.919360	0.265116	-0.125523	-0.886223	0.125642	-0.017756	-0.869229	0.107200	-0.131316	-0.631621	0.529308	0.198911	-0.725577	0.509779	-0.139179	-0.741126	0.898521	0.225141	-0.745361	0.914795	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.072195	0.067686	0.653345	0.006005	0.001037	0.001594	0.786427	0.213878	
1637	0.091592	-0.841556	0.065665	0.152611	-0.767413	0.094125	0.185172	-0.645610	0.045405	-0.055691	-0.978264	0.279749	-0.107892	-0.900793	0.257732	-0.126220	-0.860466	0.120353	-0.018863	-0.842223	0.102593	-0.130504	-0.622281	0.532885	0.199419	-0.734381	0.509760	-0.138746	-0.740469	0.899106	0.225924	-0.748804	0.915093	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.064565	0.060056	0.653955	0.001733	0.000121	0.000678	0.786427	0.213878	
1638	0.091412	-0.853939	0.066155	0.151599	-0.779891	0.094449	0.185105	-0.658161	0.045356	-0.055714	-0.960475	0.267536	-0.108293	-0.881751	0.249828	-0.126941	-0.834313	0.114997	-0.019573	-0.815071	0.097934	-0.129799	-0.613518	0.536434	0.200138	-0.743481	0.509979	-0.137906	-0.739754	0.899904	0.226629	-0.752239	0.915281	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.079214	0.049680	0.656397	-0.003150	0.000426	0.001288	0.786427	0.213878	
1639	0.091044	-0.866605	0.066559	0.151059	-0.792169	0.094786	0.185111	-0.670623	0.045273	-0.056031	-0.941906	0.254690	-0.108516	-0.862255	0.241504	-0.127589	-0.807784	0.109498	-0.020358	-0.787912	0.093635	-0.128887	-0.605296	0.539720	0.200652	-0.752568	0.509875	-0.137567	-0.739559	0.900471	0.227434	-0.755700	0.915350	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.080434	0.041746	0.660364	0.000512	-0.003541	0.000678	0.786427	0.213878	
1640	0.090801	-0.879127	0.066771	0.150742	-0.804499	0.094779	0.185176	-0.683420	0.045180	-0.056183	-0.922848	0.241449	-0.109215	-0.842579	0.232753	-0.128492	-0.780791	0.104244	-0.021094	-0.759920	0.089334	-0.128060	-0.597955	0.542733	0.201175	-0.761723	0.509718	-0.137026	-0.739662	0.900925	0.228156	-0.759178	0.915132	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.067617	0.035948	0.664331	0.007836	0.001647	0.000983	0.786427	0.213878	
1641	0.090446	-0.891492	0.066979	0.150632	-0.816984	0.094869	0.184991	-0.696380	0.044835	-0.056575	-0.902961	0.227713	-0.109900	-0.822441	0.223960	-0.129287	-0.753277	0.099183	-0.021925	-0.730926	0.085469	-0.127194	-0.591215	0.545563	0.201555	-0.770796	0.509322	-0.136599	-0.739913	0.901333	0.228816	-0.762592	0.914914	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.074331	0.025877	0.670130	0.000512	-0.000184	0.000373	0.786427	0.213878	
1642	0.090142	-0.904121	0.067191	0.150403	-0.829233	0.095115	0.185242	-0.708975	0.044747	-0.057022	-0.882560	0.213729	-0.110433	-0.801615	0.215044	-0.130155	-0.725524	0.094498	-0.022919	-0.701869	0.082016	-0.126126	-0.585191	0.548019	0.201981	-0.779900	0.509001	-0.136164	-0.740366	0.901583	0.229491	-0.766003	0.914465	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.075551	0.015806	0.674707	-0.004981	-0.000184	-0.001153	0.786427	0.213878	
1643	0.089764	-0.916491	0.067568	0.149957	-0.841502	0.095308	0.185531	-0.721935	0.044670	-0.057592	-0.861122	0.199585	-0.110756	-0.780214	0.205844	-0.131080	-0.697275	0.090382	-0.023940	-0.672380	0.079051	-0.125521	-0.580021	0.550283	0.202428	-0.788824	0.508916	-0.135618	-0.740944	0.901634	0.230172	-0.769268	0.914126	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.063344	0.008787	0.676538	0.004479	0.000121	0.000983	0.786427	0.213878	
1644	0.089395	-0.928894	0.068109	0.149598	-0.853694	0.095737	0.185407	-0.733936	0.044431	-0.058023	-0.839197	0.185870	-0.111448	-0.758469	0.197075	-0.132093	-0.668795	0.086930	-0.025083	-0.643029	0.076591	-0.124666	-0.575471	0.552259	0.202904	-0.797578	0.508958	-0.135184	-0.741475	0.901249	0.230774	-0.772455	0.913527	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.071889	0.004820	0.679895	0.001733	-0.000794	0.000983	0.786427	0.213878	
1645	0.089056	-0.941209	0.068695	0.149274	-0.865829	0.096297	0.185290	-0.746213	0.044380	-0.058682	-0.816332	0.172373	-0.112002	-0.736299	0.188570	-0.133294	-0.640517	0.084325	-0.026304	-0.613887	0.075128	-0.124085	-0.571873	0.553854	0.203341	-0.806274	0.509063	-0.134635	-0.742228	0.900776	0.231424	-0.775582	0.913059	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.078298	-0.000063	0.686304	-0.008033	0.004394	0.000068	0.786427	0.213878	
1646	0.088713	-0.953548	0.069257	0.148979	-0.877904	0.096786	0.185140	-0.758609	0.044342	-0.059088	-0.792876	0.159181	-0.112512	-0.713899	0.180389	-0.134363	-0.612129	0.082387	-0.027471	-0.584807	0.074169	-0.123548	-0.568596	0.554813	0.204260	-0.815211	0.509372	-0.134053	-0.743034	0.900231	0.232026	-0.778548	0.912434	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.072195	-0.006777	0.690576	-0.001014	-0.005067	0.000068	0.786427	0.213878	
1647	0.088148	-0.966171	0.069967	0.148629	-0.890078	0.097183	0.185144	-0.771107	0.044240	-0.059973	-0.769183	0.146499	-0.112869	-0.690711	0.172486	-0.135152	-0.583504	0.081337	-0.028350	-0.556151	0.074361	-0.123032	-0.566297	0.555490	0.204748	-0.823557	0.509328	-0.133473	-0.743959	0.899855	0.232616	-0.781420	0.911660	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.074026	-0.016848	0.694544	0.000817	0.000426	-0.000543	0.786427	0.213878	
1648	0.087865	-0.978525	0.070504	0.148254	-0.902389	0.097670	0.185217	-0.783723	0.044282	-0.059681	-0.743648	0.133383	-0.113764	-0.668863	0.165333	-0.136054	-0.555870	0.080974	-0.029200	-0.527837	0.075616	-0.122585	-0.564876	0.555414	0.205017	-0.831688	0.509124	-0.133049	-0.745018	0.899270	0.233154	-0.784158	0.910731	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.077688	-0.024172	0.696985	0.001428	0.008056	-0.000237	0.786427	0.213878	
1649	0.087632	-0.990640	0.070789	0.147959	-0.914484	0.097988	0.185169	-0.796424	0.044144	-0.060850	-0.719864	0.122289	-0.114408	-0.646553	0.158829	-0.136669	-0.528335	0.081364	-0.029696	-0.500037	0.077890	-0.122231	-0.563767	0.554474	0.205362	-0.839648	0.508606	-0.132624	-0.746131	0.898691	0.233648	-0.786793	0.909702	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.073415	-0.028750	0.698511	-0.004981	-0.008119	0.000983	0.786427	0.213878	
1650	0.087281	-1.003138	0.071564	0.147659	-0.926667	0.098322	0.185102	-0.809037	0.043912	-0.061635	-0.695294	0.111564	-0.114897	-0.624056	0.152718	-0.137180	-0.501397	0.082947	-0.030201	-0.472129	0.081664	-0.121990	-0.563472	0.553059	0.205684	-0.847471	0.508274	-0.132334	-0.747123	0.897991	0.233994	-0.789446	0.908637	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.078603	-0.040041	0.698816	-0.007728	0.003478	0.005256	0.786427	0.213878	
1651	0.086983	-1.015283	0.072150	0.147204	-0.938706	0.098911	0.185080	-0.821405	0.043842	-0.062635	-0.669748	0.101645	-0.115311	-0.601538	0.147376	-0.137632	-0.474643	0.085373	-0.030581	-0.445886	0.085725	-0.121956	-0.564132	0.551351	0.205815	-0.854994	0.507962	-0.132132	-0.748293	0.896780	0.234309	-0.791942	0.907505	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.076162	-0.049807	0.704920	-0.002845	0.000732	0.001594	0.786427	0.213878	
1652	0.086642	-1.027363	0.072984	0.146884	-0.950752	0.099556	0.184877	-0.833756	0.043625	-0.063388	-0.644711	0.092964	-0.115837	-0.579306	0.142948	-0.138041	-0.448715	0.089007	-0.031035	-0.420447	0.090837	-0.122016	-0.565581	0.549261	0.205853	-0.862556	0.507677	-0.131939	-0.749408	0.895399	0.234494	-0.794355	0.906440	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.074636	-0.055605	0.704920	0.000207	-0.002931	-0.002068	0.786427	0.213878	
1653	0.086304	-1.039431	0.073891	0.146606	-0.962572	0.100406	0.184728	-0.846039	0.043561	-0.064102	-0.619684	0.085726	-0.115893	-0.556619	0.139580	-0.138460	-0.423559	0.093773	-0.031193	-0.395634	0.097417	-0.121760	-0.567420	0.546398	0.206172	-0.869834	0.507557	-0.131891	-0.750415	0.893615	0.234666	-0.796690	0.905395	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.085317	-0.058962	0.709192	0.006921	0.003783	-0.001153	0.786427	0.213878	
1654	0.085941	-1.051536	0.074902	0.146258	-0.974426	0.101224	0.184791	-0.858506	0.043647	-0.064539	-0.594974	0.079586	-0.116485	-0.535785	0.137456	-0.138657	-0.399627	0.099917	-0.031398	-0.372214	0.105729	-0.121708	-0.570375	0.543543	0.206381	-0.876979	0.507607	-0.131781	-0.751358	0.891783	0.234790	-0.798896	0.904114	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.086843	-0.065676	0.713465	0.001122	-0.006898	0.001594	0.786427	0.213878	
1655	0.085587	-1.063640	0.076132	0.145930	-0.986480	0.102164	0.184766	-0.870972	0.043720	-0.064834	-0.570771	0.074872	-0.116651	-0.515288	0.136410	-0.139004	-0.376729	0.106985	-0.031738	-0.349923	0.114647	-0.121853	-0.573607	0.540046	0.206084	-0.883650	0.507119	-0.131648	-0.752219	0.889973	0.234811	-0.801059	0.902856	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.085927	-0.074221	0.718042	0.001428	0.001342	-0.000543	0.786427	0.213878	
1656	0.085204	-1.075668	0.077550	0.145634	-0.998244	0.103111	0.184668	-0.883501	0.043601	-0.064639	-0.547445	0.071376	-0.116695	-0.496003	0.136276	-0.139151	-0.355719	0.115269	-0.031894	-0.329239	0.124813	-0.121794	-0.577177	0.535977	0.205736	-0.890252	0.506834	-0.131572	-0.752921	0.887887	0.234606	-0.803077	0.901345	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.091115	-0.086428	0.720789	0.009667	0.001952	0.001288	0.786427	0.213878	
1657	0.084813	-1.087701	0.079013	0.145247	-1.010119	0.104040	0.184636	-0.896086	0.043557	-0.064535	-0.525199	0.069070	-0.116509	-0.477534	0.137184	-0.138999	-0.336492	0.124214	-0.031680	-0.310638	0.135628	-0.121739	-0.581067	0.531301	0.205916	-0.897249	0.506710	-0.131422	-0.753443	0.885538	0.235188	-0.805013	0.900138	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.093862	-0.097414	0.725977	-0.003455	-0.005067	0.002509	0.786427	0.213878	
1658	0.084396	-1.099565	0.080635	0.144750	-1.022039	0.105128	0.184339	-0.908744	0.043253	-0.064083	-0.504531	0.068023	-0.115810	-0.460354	0.138735	-0.138649	-0.319327	0.133689	-0.031668	-0.293907	0.146324	-0.121550	-0.585328	0.526778	0.206034	-0.904029	0.506451	-0.131332	-0.753739	0.883033	0.235186	-0.806722	0.898625	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.087758	-0.106570	0.729944	-0.004981	0.004699	0.003425	0.786427	0.213878	
1659	0.083937	-1.111515	0.082696	0.144363	-1.033820	0.106365	0.184376	-0.921182	0.043201	-0.063395	-0.485739	0.067905	-0.115027	-0.444957	0.141159	-0.137904	-0.303894	0.142837	-0.030809	-0.279217	0.157309	-0.120938	-0.588722	0.522152	0.205748	-0.910327	0.505983	-0.130951	-0.753761	0.880305	0.235034	-0.808350	0.897105	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.091421	-0.120302	0.732080	0.007531	-0.002625	0.001899	0.786427	0.213878	
1660	0.083684	-1.123130	0.084901	0.144019	-1.045399	0.107944	0.184333	-0.933541	0.043084	-0.062509	-0.468991	0.068882	-0.113991	-0.431009	0.143273	-0.136604	-0.290445	0.151701	-0.029752	-0.266881	0.167603	-0.120227	-0.591750	0.518239	0.205535	-0.916147	0.506025	-0.130729	-0.753561	0.877424	0.234329	-0.809653	0.895409	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.103017	-0.125490	0.736963	0.003564	-0.000184	0.000068	0.786427	0.213878	
1661	0.083549	-1.134730	0.087576	0.143796	-1.056772	0.109752	0.184265	-0.945796	0.042905	-0.061215	-0.454618	0.069962	-0.112655	-0.419443	0.145645	-0.135132	-0.279071	0.159260	-0.028114	-0.256325	0.176807	-0.120066	-0.594487	0.514912	0.205145	-0.921578	0.505971	-0.130880	-0.753262	0.874621	0.234163	-0.810913	0.894115	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.094472	-0.131594	0.744593	-0.001624	0.007751	0.002204	0.786427	0.213878	
1662	0.083376	-1.146236	0.090490	0.143853	-1.068123	0.111657	0.184074	-0.958291	0.043023	-0.059026	-0.442915	0.071046	-0.110598	-0.409802	0.147200	-0.133497	-0.270145	0.165023	-0.026632	-0.248228	0.184246	-0.120315	-0.596528	0.511828	0.204930	-0.926662	0.506205	-0.131119	-0.752504	0.871690	0.234394	-0.812018	0.893026	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.099050	-0.144716	0.757715	-0.001319	-0.006593	-0.000543	0.786427	0.213878	
1663	0.083386	-1.157694	0.093683	0.143851	-1.079426	0.113792	0.184114	-0.970698	0.043093	-0.056125	-0.434315	0.071517	-0.108543	-0.403026	0.147836	-0.131913	-0.263519	0.168367	-0.025399	-0.242443	0.189755	-0.120651	-0.597837	0.508884	0.204570	-0.931324	0.506122	-0.131134	-0.751334	0.869180	0.234093	-0.813168	0.891663	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.111562	-0.163027	0.771143	-0.000098	0.003478	0.001899	0.786427	0.213878	
1664	0.083816	-1.168968	0.096948	0.144090	-1.090417	0.116012	0.184146	-0.983077	0.043133	-0.053315	-0.429120	0.070918	-0.106873	-0.399406	0.147425	-0.130423	-0.259537	0.168741	-0.024193	-0.239197	0.192727	-0.120580	-0.598440	0.506088	0.204231	-0.935420	0.506015	-0.131530	-0.750436	0.867056	0.233557	-0.814167	0.890234	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.105459	-0.179812	0.787622	-0.003150	0.003478	-0.000543	0.786427	0.213878	
1665	0.084155	-1.180257	0.100703	0.144292	-1.101386	0.118388	0.184077	-0.995449	0.043107	-0.050969	-0.427724	0.069000	-0.105194	-0.398552	0.145298	-0.128887	-0.258678	0.167155	-0.023037	-0.238648	0.192080	-0.120245	-0.598952	0.503507	0.203693	-0.939180	0.505603	-0.132437	-0.749304	0.865232	0.232857	-0.815026	0.888644	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.110952	-0.192629	0.801050	-0.001929	-0.002931	-0.001153	0.786427	0.213878	
1666	0.084529	-1.191192	0.104616	0.144437	-1.112095	0.120858	0.184086	-1.007912	0.042974	-0.049473	-0.430143	0.065429	-0.103452	-0.400281	0.141473	-0.127216	-0.260624	0.162729	-0.021364	-0.240375	0.187880	-0.119441	-0.598269	0.501136	0.203022	-0.942208	0.505116	-0.133070	-0.748042	0.863646	0.231910	-0.815728	0.886984	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.120107	-0.210940	0.811731	-0.000098	0.001952	-0.000543	0.786427	0.213878	
1667	0.084852	-1.201889	0.108901	0.144677	-1.122543	0.123789	0.184148	-1.020258	0.042969	-0.048539	-0.436161	0.060572	-0.102531	-0.405265	0.136974	-0.125493	-0.265421	0.156263	-0.019333	-0.244918	0.180357	-0.118504	-0.596166	0.499607	0.202200	-0.944533	0.504318	-0.133921	-0.746555	0.862206	0.230971	-0.816187	0.885364	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.110952	-0.226809	0.821192	-0.003760	-0.002320	0.002814	0.786427	0.213878	
1668	0.085401	-1.212051	0.113614	0.144853	-1.132697	0.126970	0.184101	-1.032502	0.043146	-0.048219	-0.445720	0.054953	-0.101146	-0.412311	0.130506	-0.123233	-0.272496	0.147495	-0.016931	-0.252123	0.170292	-0.117525	-0.593516	0.498805	0.201547	-0.946436	0.503833	-0.134673	-0.744746	0.861194	0.229780	-0.816390	0.883874	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.111867	-0.242373	0.829431	-0.000098	0.000426	-0.000543	0.786427	0.213878	
1669	0.085588	-1.222294	0.119282	0.145241	-1.142361	0.130662	0.183981	-1.044532	0.043452	-0.048094	-0.458562	0.048359	-0.100557	-0.422342	0.123869	-0.120503	-0.282119	0.136895	-0.013744	-0.262190	0.158100	-0.116426	-0.590463	0.498286	0.200452	-0.947524	0.503281	-0.135720	-0.742803	0.860182	0.228568	-0.816316	0.882491	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.116445	-0.257326	0.832178	-0.000098	-0.000794	-0.002068	0.786427	0.213878	
1670	0.085943	-1.231527	0.125468	0.145420	-1.151729	0.134815	0.184002	-1.056530	0.044027	-0.048505	-0.472695	0.046822	-0.099622	-0.433479	0.117633	-0.118159	-0.291038	0.127091	-0.010699	-0.272073	0.146281	-0.115392	-0.587114	0.497854	0.199835	-0.948190	0.502903	-0.136882	-0.740402	0.859517	0.227252	-0.815951	0.881353	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.108510	-0.275942	0.823328	-0.007422	0.001342	-0.000848	0.786427	0.213878	
1671	0.086267	-1.240491	0.132113	0.145663	-1.160491	0.139374	0.183999	-1.068278	0.044726	-0.048309	-0.483778	0.046144	-0.098133	-0.442755	0.112895	-0.115558	-0.298799	0.119980	-0.007497	-0.280313	0.137635	-0.114446	-0.583755	0.497330	0.198946	-0.948230	0.502428	-0.137792	-0.736934	0.858644	0.225650	-0.815355	0.880285	4.000000	4.000000	0.000000	0.000000	7.000000	0.665000	0.670000	0.768967	-0.103322	-0.289370	0.807459	0.003259	-0.112184	0.095588	0.786427	0.213878	
1672	0.086570	-1.248896	0.139272	0.145963	-1.168879	0.144071	0.183807	-1.079962	0.045467	-0.047170	-0.491872	0.048556	-0.096283	-0.447071	0.110554	-0.112402	-0.304863	0.113632	-0.004433	-0.286171	0.129793	-0.113790	-0.581657	0.496475	0.198107	-0.947895	0.501941	-0.138690	-0.732698	0.858115	0.223987	-0.814531	0.879327	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.768967	-0.102102	-0.305239	0.790369	0.017907	-0.179627	0.220099	0.786427	0.213878	
1673	0.086978	-1.256444	0.147064	0.146482	-1.176475	0.149101	0.183763	-1.091590	0.046278	-0.046298	-0.499039	0.051979	-0.095083	-0.449534	0.109194	-0.108857	-0.309264	0.105873	-0.001554	-0.290428	0.121064	-0.113632	-0.581950	0.495299	0.197366	-0.946883	0.501511	-0.139881	-0.728310	0.858030	0.222163	-0.813392	0.878218	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.768967	-0.091115	-0.315310	0.763514	0.029199	-0.061830	0.286933	0.786427	0.213878	
1674	0.087131	-1.263081	0.155441	0.146845	-1.183356	0.154534	0.183432	-1.103098	0.047342	-0.046868	-0.506867	0.053983	-0.094819	-0.453293	0.107793	-0.105681	-0.314236	0.098139	0.001962	-0.296038	0.112824	-0.114123	-0.583586	0.494651	0.196790	-0.945225	0.501218	-0.141185	-0.724349	0.859267	0.220393	-0.811854	0.877058	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.076772	-0.324160	0.729334	-0.011695	0.066955	0.290595	0.786427	0.213878	
1675	0.087202	-1.268467	0.164616	0.147092	-1.189381	0.160333	0.183032	-1.114140	0.048408	-0.047681	-0.515852	0.055091	-0.094761	-0.459665	0.106102	-0.103463	-0.321205	0.091814	0.004658	-0.303885	0.104785	-0.114808	-0.583836	0.494870	0.196418	-0.942396	0.500845	-0.142075	-0.720522	0.861048	0.218699	-0.809935	0.876082	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.063955	-0.330569	0.678675	-0.052894	0.134093	0.325385	0.786427	0.213878	
1676	0.086984	-1.272424	0.174429	0.147369	-1.194245	0.166498	0.182856	-1.124833	0.049792	-0.048143	-0.525749	0.056478	-0.094784	-0.467006	0.104871	-0.102750	-0.329511	0.085545	0.005474	-0.312033	0.097283	-0.115019	-0.581540	0.496295	0.196082	-0.938584	0.500712	-0.143047	-0.717525	0.863281	0.217014	-0.807728	0.875529	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.051443	-0.326296	0.620691	-0.024207	0.163085	0.408393	0.786427	0.213878	
1677	0.086877	-1.274974	0.185161	0.147878	-1.197933	0.173002	0.182565	-1.135199	0.051565	-0.048846	-0.536072	0.057998	-0.095440	-0.475113	0.103947	-0.103124	-0.338572	0.079443	0.005161	-0.320524	0.090663	-0.115164	-0.579232	0.498392	0.195692	-0.933485	0.500394	-0.144542	-0.714946	0.865480	0.215366	-0.805345	0.875378	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.033742	-0.311648	0.552332	0.006005	0.218017	0.491706	0.786427	0.213878	
1678	0.086640	-1.275246	0.196438	0.148327	-1.200202	0.179933	0.182183	-1.144992	0.053646	-0.050222	-0.546982	0.059173	-0.096509	-0.484044	0.103294	-0.103728	-0.348405	0.074134	0.004636	-0.330152	0.085130	-0.115782	-0.577538	0.500351	0.195737	-0.927303	0.500106	-0.146068	-0.712999	0.868189	0.213728	-0.802672	0.875368	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.025503	-0.297915	0.476953	-0.012916	0.212218	0.535346	0.786427	0.213878	
1679	0.086299	-1.273573	0.208473	0.148869	-1.200742	0.187095	0.181896	-1.154286	0.056460	-0.051497	-0.558160	0.060447	-0.097568	-0.493061	0.102542	-0.104390	-0.358689	0.070043	0.004398	-0.340602	0.080409	-0.116474	-0.576736	0.502541	0.195466	-0.919539	0.499663	-0.147605	-0.711841	0.871121	0.212131	-0.799802	0.875597	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	-0.016958	-0.271670	0.392115	0.012109	0.225036	0.582038	0.786427	0.213878	
1680	0.085965	-1.269884	0.221117	0.149407	-1.199716	0.194638	0.181484	-1.162862	0.060499	-0.052626	-0.569511	0.061418	-0.098627	-0.502795	0.102524	-0.104479	-0.369306	0.066490	0.004346	-0.351114	0.076549	-0.117089	-0.576586	0.504570	0.195913	-0.910707	0.499297	-0.149263	-0.710855	0.874165	0.210356	-0.797034	0.875748	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	0.003184	-0.216128	0.302393	0.069177	0.243041	0.617744	0.786427	0.213878	
1681	0.085702	-1.264552	0.234678	0.149809	-1.197474	0.202788	0.180965	-1.170528	0.065833	-0.053626	-0.580863	0.062254	-0.099448	-0.512772	0.102207	-0.104617	-0.380108	0.063392	0.004122	-0.362187	0.073108	-0.117952	-0.577541	0.506081	0.196547	-0.900639	0.497970	-0.150755	-0.710133	0.877026	0.208664	-0.794282	0.876210	4.000000	4.000000	0.000000	0.000000	8.000000	0.665000	0.670000	0.757406	0.001048	-0.146853	0.224268	0.089013	0.246398	0.628425	0.786427	0.213878	
